No.589: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.590: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.591: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.592: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.593: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.594: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.595: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.596: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.597: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.598: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.599: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.600: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.601: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.602: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.603: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.604: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.605: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.606: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.607: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.608: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.609: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.610: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.611: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.612: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.613: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.614: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.615: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.616: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.617: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.618: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.619: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.620: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.621: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.622: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.623: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.624: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.625: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.626: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.627: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.628: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.629: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.630: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.631: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.632: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.633: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.634: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.635: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.636: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.637: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.638: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.639: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.640: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.641: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.642: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.643: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.644: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.645: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.646: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.647: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.648: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.649: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.650: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.651: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.652: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.653: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.654: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.655: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.656: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.657: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.658: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.659: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.660: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.661: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.662: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.663: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.664: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.665: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.666: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.667: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.668: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.669: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.670: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.671: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.672: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.673: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.674: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.675: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.676: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.677: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.678: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.679: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.680: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.681: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.682: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.683: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.684: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.685: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.686: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.687: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.688: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.689: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.690: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.691: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.692: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.693: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.694: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.695: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.696: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.697: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.698: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.699: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.700: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.701: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.702: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.703: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.704: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.705: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.706: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.707: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.708: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.709: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.710: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.711: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.712: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.713: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.714: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.715: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.716: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.717: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.718: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.719: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.720: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
No.721: 1.01, 1.02, 0.00, 0.42, 2.62, 8.96, 4.71, -5.98, 2.00, 2.80, 0.02037694734685538
