#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.30: 1.01, 7.92, 5.69, 4.66, 3.43, 1.37, 7.56, 1.60, 1.97, 2.80, 90065764862.90617
No.31: 1.13, 8.87, 6.89, 5.70, 1.61, 9.34, 6.91, 4.51, 1.23, 1.57, 1251216184943.7146
No.32: 1.17, 9.18, 2.58, 1.11, 1.93, 10.00, 14.58, 4.17, 0.58, 2.54, 14377004798.446772
No.33: 0.97, 6.52, 2.34, 1.02, 5.16, 9.55, 3.06, 12.44, 1.14, 2.18, 555835839640.583
No.34: 0.86, 7.74, 2.23, 5.20, 7.86, 0.45, 6.49, 17.46, 1.71, 1.97, 1040276916332.5371
No.35: 1.15, 9.55, 8.27, 8.55, 0.99, 13.03, 14.08, 12.21, 1.62, 2.80, 3950826125194.2925
No.36: 1.11, 7.56, 2.60, 2.58, 6.33, 6.91, 15.94, 8.93, 1.59, 2.79, 747140200747.4521
No.37: 0.93, 2.21, 9.02, 5.42, 9.75, 12.74, 19.88, 10.93, 1.11, 1.25, 446994674992.895
No.38: 0.95, 1.14, 1.61, 7.46, 0.31, 7.34, 17.25, 13.86, 1.42, 2.80, 410315595425.3971
No.39: 0.98, 6.20, 9.90, 2.04, 2.48, 5.25, 15.01, 9.14, 0.21, 1.92, 437849802144.8368
No.40: 0.89, 8.17, 2.98, 0.28, 5.94, 16.88, 7.63, 15.00, 1.08, 1.98, 906398016487.8076
No.41: 1.19, 8.22, 0.33, 7.10, 4.66, 18.96, 4.43, 5.35, 0.26, 1.78, 125528279046.3212
No.42: 0.85, 6.67, 8.03, 6.97, 7.67, 6.85, 16.92, 8.58, 1.67, 2.13, 702015921957.1735
No.43: 0.86, 1.62, 0.19, 0.67, 4.59, 2.27, 0.56, 15.10, 0.86, 2.35, 445095637527.7445
No.44: 0.99, 5.00, 4.79, 4.75, 8.04, 8.05, 18.10, 0.75, 1.58, 2.80, 471929036241.54865
No.45: 1.05, 1.00, 5.39, 0.04, 9.52, 18.11, 15.92, 18.31, 0.38, 1.29, 345375110911.2924
No.46: 0.88, 6.57, 9.06, 9.90, 7.12, 14.64, 18.19, 8.02, 0.58, 1.32, 446871515869.8147
No.47: 0.85, 8.30, 1.47, 2.65, 8.20, 6.22, 19.65, 5.34, 1.12, 1.57, 625539780220.6183
No.48: 1.17, 4.24, 4.34, 5.13, 9.39, 0.62, 14.34, 17.83, 0.16, 1.94, 270276824144.00998
No.49: 0.94, 8.73, 5.59, 6.91, 4.53, 12.57, 5.81, 0.19, 1.20, 1.57, 660297468272.1848
No.50: 1.01, 9.24, 4.27, 2.48, 3.72, 18.64, 18.74, 16.89, 1.85, 2.80, 1106581569946.0522
No.51: 0.88, 7.97, 1.22, 0.94, 2.69, 9.68, 1.22, 19.21, 1.94, 2.80, 149322771100.47772
No.52: 1.11, 6.49, 3.76, 3.97, 2.26, 4.73, 1.01, 13.60, 0.97, 1.44, 401667972603.1051
No.53: 0.88, 9.50, 4.17, 1.66, 2.32, 10.93, 3.24, 17.63, 1.38, 1.65, 261999504907.62753
No.54: 0.96, 9.11, 3.72, 4.36, 3.49, 6.24, 2.20, 13.70, 1.10, 1.52, 159855405309.19315
No.55: 0.91, 7.49, 2.85, 1.76, 1.73, 9.92, 1.34, 19.79, 1.42, 2.80, 337904548947.4937
No.56: 0.88, 8.57, 2.52, 1.77, 1.19, 12.32, 0.72, 19.45, 1.77, 2.80, 129913085175.4269
No.57: 1.05, 9.74, 1.17, 1.57, 1.67, 10.52, 0.45, 18.71, 1.77, 2.80, 20132880430.752514
No.58: 0.92, 9.45, 1.77, 0.90, 1.65, 9.74, 1.90, 18.05, 1.49, 2.80, 2440626767.57925
No.59: 0.93, 9.15, 0.19, 1.35, 2.33, 10.22, 0.78, 16.94, 1.99, 2.80, 3314030430.058242
No.60: 0.92, 9.72, 1.46, 1.65, 1.09, 10.70, 0.72, 19.03, 1.67, 2.80, 2484105361.7107973
No.61: 0.90, 9.52, 1.57, 1.27, 1.17, 10.08, 0.31, 18.86, 1.77, 2.80, 118950800.69496578
No.62: 0.92, 9.68, 0.26, 0.64, 0.06, 11.82, 1.87, 18.69, 1.54, 2.80, 14408560931.417788
No.63: 0.87, 9.48, 1.44, 0.74, 0.01, 11.07, 0.11, 16.87, 1.57, 2.80, 420412538.4370012
No.64: 0.86, 9.25, 0.57, 1.57, 2.02, 9.61, 0.80, 19.50, 1.79, 2.80, 6958563767.40401
No.65: 0.90, 9.75, 1.60, 1.12, 1.10, 9.89, 0.18, 18.93, 1.60, 2.80, 1644276395.1057363
No.66: 0.87, 9.83, 1.62, 1.49, 1.21, 10.77, 0.65, 19.02, 1.89, 2.80, 326344059.41010386
No.67: 0.87, 9.28, 2.08, 2.05, 1.17, 10.55, 0.47, 19.96, 1.88, 2.80, 22966170040.561752
No.68: 0.93, 9.69, 1.74, 1.28, 1.35, 9.98, 0.45, 18.84, 1.67, 2.80, 339109283.6688854
No.69: 0.91, 9.90, 1.06, 0.94, 1.55, 10.06, 1.16, 19.32, 1.71, 2.80, 7676836243.21291
No.70: 0.88, 9.79, 1.45, 1.30, 1.33, 10.04, 0.44, 18.77, 1.85, 2.80, 1252353767.1131527
No.71: 0.92, 9.60, 1.67, 1.30, 1.18, 10.09, 0.36, 18.80, 1.68, 2.80, 94114637.66601357
No.72: 0.92, 9.99, 1.28, 1.01, 1.29, 9.20, 0.47, 18.28, 1.70, 2.80, 17622591058.100677
No.73: 0.91, 9.54, 1.75, 1.31, 1.17, 10.07, 0.51, 18.70, 1.61, 2.80, 271031410.87636554
No.74: 0.93, 9.56, 1.48, 1.25, 1.21, 10.14, 0.25, 18.85, 1.64, 2.80, 648116917.078054
No.75: 0.92, 9.66, 1.68, 1.26, 1.18, 10.36, 0.64, 19.38, 1.68, 2.80, 109123260.07004201
No.76: 0.92, 9.73, 1.53, 1.29, 1.05, 10.02, 0.52, 18.88, 1.64, 2.80, 3085545800.647226
No.77: 0.92, 9.39, 1.73, 1.46, 1.17, 10.65, 0.33, 18.30, 1.65, 2.80, 1435641048.0183825
No.78: 0.92, 9.61, 1.69, 1.38, 1.19, 10.02, 0.31, 18.78, 1.68, 2.80, 102996414.29067343
No.79: 0.92, 9.56, 1.65, 1.37, 1.09, 10.08, 0.26, 18.82, 1.68, 2.80, 68198377.13122381
No.80: 0.92, 9.60, 1.63, 1.42, 1.13, 10.15, 0.29, 18.80, 1.68, 2.80, 247985494.84740072
No.81: 0.92, 9.59, 1.66, 1.27, 1.18, 10.10, 0.33, 18.76, 1.67, 2.80, 90040983.0643958
No.82: 0.92, 9.53, 1.62, 1.37, 1.10, 10.07, 0.30, 18.82, 1.69, 2.80, 28306198.434676528
No.83: 0.92, 9.47, 1.64, 1.35, 1.09, 10.10, 0.29, 18.82, 1.68, 2.80, 127030560.2387793
No.84: 0.92, 9.57, 1.60, 1.32, 1.11, 10.11, 0.33, 18.80, 1.71, 2.80, 180020410.7436146
No.85: 0.92, 9.52, 1.61, 1.41, 1.07, 10.05, 0.32, 18.85, 1.69, 2.80, 27963271.525795974
No.86: 0.92, 9.52, 1.61, 1.40, 1.08, 10.01, 0.31, 18.85, 1.68, 2.80, 28422713.79089767
No.87: 0.92, 9.50, 1.60, 1.41, 1.11, 10.03, 0.30, 18.82, 1.69, 2.80, 18015236.95313072
No.88: 0.91, 9.50, 1.63, 1.41, 1.15, 10.04, 0.31, 18.79, 1.69, 2.80, 155492906.75071165
No.89: 0.92, 9.51, 1.60, 1.41, 1.09, 10.04, 0.29, 18.82, 1.68, 2.80, 21884654.339717053
No.90: 0.92, 9.53, 1.58, 1.39, 1.12, 10.03, 0.33, 18.84, 1.70, 2.80, 56286065.49753705
No.91: 0.91, 9.54, 1.62, 1.44, 1.14, 10.14, 0.31, 18.75, 1.68, 2.80, 22466060.628009077
No.92: 0.92, 9.52, 1.62, 1.37, 1.14, 10.12, 0.37, 18.74, 1.69, 2.80, 17514344.189796768
No.93: 0.92, 9.51, 1.61, 1.38, 1.15, 10.13, 0.35, 18.75, 1.69, 2.80, 21224279.725771073
No.94: 0.92, 9.55, 1.66, 1.36, 1.13, 10.11, 0.38, 18.75, 1.69, 2.80, 20979715.118703652
No.95: 0.92, 9.52, 1.64, 1.39, 1.14, 10.11, 0.35, 18.74, 1.69, 2.80, 22348510.181767747
No.96: 0.92, 9.53, 1.63, 1.38, 1.12, 10.15, 0.37, 18.74, 1.69, 2.80, 19050815.639850624
No.97: 0.92, 9.50, 1.63, 1.40, 1.15, 10.13, 0.38, 18.73, 1.69, 2.80, 53323774.75176422
No.98: 0.92, 9.53, 1.61, 1.36, 1.16, 10.07, 0.33, 18.74, 1.69, 2.80, 23114703.7253598
No.99: 0.92, 9.53, 1.64, 1.38, 1.12, 10.09, 0.39, 18.76, 1.69, 2.80, 17245100.097197577
No.100: 0.92, 9.55, 1.63, 1.37, 1.12, 10.13, 0.38, 18.75, 1.69, 2.80, 46539876.87279981
No.101: 0.92, 9.53, 1.65, 1.37, 1.13, 10.09, 0.37, 18.75, 1.70, 2.80, 18000171.657487385
No.102: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.38, 18.75, 1.70, 2.80, 17204255.263377514
No.103: 0.92, 9.51, 1.63, 1.36, 1.12, 10.11, 0.36, 18.75, 1.70, 2.80, 23928069.433365002
No.104: 0.92, 9.53, 1.64, 1.38, 1.12, 10.08, 0.39, 18.73, 1.70, 2.80, 17496169.82981473
No.105: 0.92, 9.52, 1.63, 1.36, 1.13, 10.06, 0.38, 18.77, 1.70, 2.80, 18170321.548653636
No.106: 0.92, 9.51, 1.61, 1.37, 1.14, 10.07, 0.37, 18.75, 1.70, 2.80, 18863605.54337352
No.107: 0.92, 9.51, 1.61, 1.36, 1.12, 10.08, 0.39, 18.73, 1.70, 2.80, 17264732.40714932
No.108: 0.92, 9.52, 1.63, 1.36, 1.13, 10.07, 0.37, 18.77, 1.69, 2.80, 18049976.618454345
No.109: 0.92, 9.53, 1.63, 1.36, 1.13, 10.06, 0.39, 18.75, 1.70, 2.80, 18537127.474317737
No.110: 0.92, 9.52, 1.62, 1.37, 1.12, 10.10, 0.39, 18.74, 1.70, 2.80, 17387779.321830146
No.111: 0.92, 9.52, 1.63, 1.36, 1.13, 10.09, 0.39, 18.76, 1.69, 2.80, 18382997.330975074
No.112: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.38, 18.76, 1.70, 2.80, 17202132.487208508
No.113: 0.92, 9.51, 1.62, 1.38, 1.12, 10.07, 0.38, 18.77, 1.70, 2.80, 19902581.0101331
No.114: 0.92, 9.52, 1.62, 1.38, 1.13, 10.09, 0.37, 18.76, 1.70, 2.80, 17217062.07975232
No.115: 0.92, 9.52, 1.62, 1.38, 1.12, 10.09, 0.37, 18.76, 1.70, 2.80, 17327387.354132384
No.116: 0.92, 9.52, 1.62, 1.38, 1.13, 10.09, 0.38, 18.76, 1.70, 2.80, 17230344.33941569
No.117: 0.92, 9.52, 1.62, 1.38, 1.13, 10.09, 0.38, 18.76, 1.70, 2.80, 17230344.33941569
No.118: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.38, 18.76, 1.70, 2.80, 17202132.487208508
No.119: 0.92, 9.52, 1.62, 1.37, 1.13, 10.09, 0.38, 18.77, 1.70, 2.80, 17273473.555349804
No.120: 0.92, 9.52, 1.62, 1.37, 1.12, 10.08, 0.37, 18.77, 1.70, 2.80, 17284827.837343592
No.121: 0.92, 9.52, 1.62, 1.37, 1.12, 10.09, 0.37, 18.76, 1.70, 2.80, 17334758.04225404
No.122: 0.92, 9.52, 1.62, 1.37, 1.13, 10.09, 0.37, 18.76, 1.70, 2.80, 17216632.53495654
No.123: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.38, 18.76, 1.70, 2.80, 17202132.487208508
No.124: 0.92, 9.52, 1.62, 1.37, 1.12, 10.09, 0.38, 18.76, 1.70, 2.80, 17289761.507700723
No.125: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.126: 0.92, 9.52, 1.62, 1.37, 1.13, 10.09, 0.37, 18.76, 1.70, 2.80, 17216632.53495654
No.127: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.128: 0.92, 9.52, 1.62, 1.37, 1.13, 10.09, 0.37, 18.76, 1.70, 2.80, 17216632.53495654
No.129: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.130: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.131: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.132: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.133: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.134: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.135: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.136: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.137: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.138: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.139: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.140: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.141: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.142: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.143: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.144: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.145: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.146: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.147: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.148: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.149: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.150: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.151: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.152: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.153: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.154: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.155: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.156: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.157: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.158: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.159: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.160: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.161: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.162: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.163: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.164: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.165: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.166: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.167: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.168: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.169: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.170: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.171: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.172: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.173: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.174: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.175: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.176: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.177: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.178: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.179: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.180: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.181: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.182: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.183: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.184: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.185: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.186: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.187: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.188: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.189: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.190: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.191: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.192: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.193: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.194: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.195: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.196: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.197: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.198: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.199: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.200: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.201: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.202: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.203: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.204: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.205: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.206: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.207: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.208: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.209: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.210: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.211: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.212: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.213: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.214: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.215: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.216: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.217: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
No.218: 0.92, 9.52, 1.62, 1.37, 1.13, 10.08, 0.37, 18.76, 1.70, 2.80, 17198929.521604687
