# 1: Bin number
# 2: r
# 3: g(r)
165	2.94222	0.0646971
166	2.96	0.027966
167	2.97778	0.0447393
168	2.99556	0.0286063
169	3.01333	0.0449747
170	3.03111	0.0469886
171	3.04889	0.0489526
172	3.06667	0.0570715
173	3.08444	0.080944
174	3.10222	0.104267
175	3.12	0.112671
176	3.13778	0.13036
177	3.15556	0.194514
178	3.17333	0.238688
179	3.19111	0.295618
180	3.20889	0.31728
181	3.22667	0.349656
182	3.24444	0.406799
183	3.26222	0.455005
184	3.28	0.583484
185	3.29778	0.624417
186	3.31556	0.733433
187	3.33333	0.785487
188	3.35111	0.814579
189	3.36889	0.912923
190	3.38667	0.994921
191	3.40444	1.11342
192	3.42222	1.21047
193	3.44	1.30152
194	3.45778	1.37893
195	3.47556	1.48367
196	3.49333	1.47243
197	3.51111	1.57492
198	3.52889	1.65185
199	3.54667	1.71418
200	3.56444	1.79079
201	3.58222	1.82398
202	3.6	1.87894
203	3.61778	1.91846
204	3.63556	1.90857
205	3.65333	1.9355
206	3.67111	1.96269
207	3.68889	2.03385
208	3.70667	2.0008
209	3.72444	1.98174
210	3.74222	1.88464
211	3.76	1.87676
212	3.77778	1.94907
213	3.79556	1.9179
214	3.81333	1.79254
215	3.83111	1.76084
216	3.84889	1.67057
217	3.86667	1.57642
218	3.88444	1.48006
219	3.90222	1.42216
220	3.92	1.35918
221	3.93778	1.25362
222	3.95556	1.16781
223	3.97333	1.11526
224	3.99111	0.994002
225	4.00889	0.918412
226	4.02667	0.875779
227	4.04444	0.76538
228	4.06222	0.701422
229	4.08	0.616819
230	4.09778	0.569092
231	4.11556	0.522165
232	4.13333	0.449387
233	4.15111	0.460442
234	4.16889	0.42027
235	4.18667	0.386088
236	4.20444	0.401311
237	4.22222	0.384194
238	4.24	0.45432
239	4.25778	0.469842
240	4.27556	0.502963
241	4.29333	0.524127
242	4.31111	0.627793
243	4.32889	0.645686
244	4.34667	0.699701
245	4.36444	0.809171
246	4.38222	0.891326
247	4.4	0.955255
248	4.41778	1.06536
249	4.43556	1.10784
250	4.45333	1.1702
251	4.47111	1.22278
252	4.48889	1.25886
253	4.50667	1.33972
254	4.52444	1.41015
255	4.54222	1.35728
256	4.56	1.40452
257	4.57778	1.29396
258	4.59556	1.24585
259	4.61333	1.23681
260	4.63111	1.15825
261	4.64889	1.04089
262	4.66667	0.992789
263	4.68444	0.878925
264	4.70222	0.805274
265	4.72	0.727467
266	4.73778	0.63365
267	4.75556	0.541729
268	4.77333	0.466008
269	4.79111	0.381736
270	4.80889	0.329472
271	4.82667	0.278468
272	4.84444	0.23218
273	4.86222	0.181131
274	4.88	0.160215
275	4.89778	0.143976
276	4.91556	0.128449
277	4.93333	0.120334
278	4.95111	0.119471
279	4.96889	0.146973
280	4.98667	0.150619
281	5.00444	0.194742
282	5.02222	0.27247
283	5.04	0.28525
284	5.05778	0.374016
285	5.07556	0.41941
286	5.09333	0.504643
287	5.11111	0.591808
288	5.12889	0.707029
289	5.14667	0.785847
290	5.16444	0.835349
291	5.18222	0.956493
292	5.2	0.953632
293	5.21778	1.035
294	5.23556	1.0067
295	5.25333	1.03499
296	5.27111	1.01857
297	5.28889	0.981287
298	5.30667	0.939298
299	5.32444	0.869654
300	5.34222	0.866328
301	5.36	0.791549
302	5.37778	0.7835
303	5.39556	0.71502
304	5.41333	0.644235
305	5.43111	0.656638
306	5.44889	0.624851
307	5.46667	0.648515
308	5.48444	0.657506
309	5.50222	0.645941
310	5.52	0.709949
311	5.53778	0.745348
312	5.55556	0.82262
313	5.57333	0.878609
314	5.59111	0.8902
315	5.60889	1.0051
316	5.62667	1.08537
317	5.64444	1.16827
318	5.66222	1.25593
319	5.68	1.35875
320	5.69778	1.38982
321	5.71556	1.48084
322	5.73333	1.56254
323	5.75111	1.6552
324	5.76889	1.61942
325	5.78667	1.71018
326	5.80444	1.77488
327	5.82222	1.77644
328	5.84	1.76051
329	5.85778	1.77977
330	5.87556	1.74468
331	5.89333	1.82521
332	5.91111	1.75748
333	5.92889	1.71011
334	5.94667	1.70683
335	5.96444	1.65928
336	5.98222	1.60411
337	6	1.55249
338	6.01778	1.55912
339	6.03556	1.50831
340	6.05333	1.48386
341	6.07111	1.47075
342	6.08889	1.40049
343	6.10667	1.4083
344	6.12444	1.34072
345	6.14222	1.37534
346	6.16	1.3954
347	6.17778	1.38677
348	6.19556	1.42411
349	6.21333	1.45164
350	6.23111	1.52451
351	6.24889	1.56993
352	6.26667	1.58287
353	6.28444	1.62209
354	6.30222	1.63777
355	6.32	1.68962
356	6.33778	1.77079
357	6.35556	1.75194
358	6.37333	1.82433
359	6.39111	1.8102
360	6.40889	1.82148
361	6.42667	1.80548
362	6.44444	1.75171
363	6.46222	1.7622
364	6.48	1.67112
365	6.49778	1.63602
366	6.51556	1.55495
367	6.53333	1.49593
368	6.55111	1.39851
369	6.56889	1.28739
370	6.58667	1.20756
371	6.60444	1.10263
372	6.62222	0.99668
373	6.64	0.929159
374	6.65778	0.799959
375	6.67556	0.747789
376	6.69333	0.625581
377	6.71111	0.541184
378	6.72889	0.448908
379	6.74667	0.394764
380	6.76444	0.345008
381	6.78222	0.299065
382	6.8	0.242494
383	6.81778	0.207845
384	6.83556	0.174552
385	6.85333	0.144582
386	6.87111	0.12011
387	6.88889	0.0961333
388	6.90667	0.0831644
389	6.92444	0.0693538
390	6.94222	0.0631886
391	6.96	0.0594941
392	6.97778	0.0587121
393	6.99556	0.0681894
394	7.01333	0.0690303
395	7.03111	0.0873272
396	7.04889	0.0998029
397	7.06667	0.104208
398	7.08444	0.126934
399	7.10222	0.146655
400	7.12	0.185511
401	7.13778	0.229476
402	7.15556	0.25819
403	7.17333	0.28775
404	7.19111	0.334614
405	7.20889	0.371808
406	7.22667	0.440805
407	7.24444	0.475328
408	7.26222	0.523888
409	7.28	0.57417
410	7.29778	0.606211
411	7.31556	0.682846
412	7.33333	0.724885
413	7.35111	0.760033
414	7.36889	0.811593
415	7.38667	0.851744
416	7.40444	0.879369
417	7.42222	0.909685
418	7.44	0.941177
419	7.45778	0.949911
420	7.47556	0.973585
421	7.49333	0.953075
422	7.51111	0.951877
423	7.52889	0.976926
424	7.54667	0.98667
425	7.56444	0.978571
426	7.58222	1.01458
427	7.6	1.02842
428	7.61778	1.05057
429	7.63556	1.08811
430	7.65333	1.0984
431	7.67111	1.10026
432	7.68889	1.15004
433	7.70667	1.19661
434	7.72444	1.22533
435	7.74222	1.27304
436	7.76	1.2986
437	7.77778	1.36751
438	7.79556	1.41811
439	7.81333	1.44454
440	7.83111	1.44627
441	7.84889	1.48328
442	7.86667	1.50534
443	7.88444	1.52559
444	7.90222	1.52191
445	7.92	1.54019
446	7.93778	1.49627
447	7.95556	1.50858
448	7.97333	1.46937
449	7.99111	1.47234
