# 1: Bin number
# 2: r
# 3: g(r)
162	2.88889	1.45489
163	2.90667	1.34823
164	2.92444	1.27379
165	2.94222	1.16886
166	2.96	1.03868
167	2.97778	1.02085
168	2.99556	0.892631
169	3.01333	0.795385
170	3.03111	0.817737
171	3.04889	0.752174
172	3.06667	0.702245
173	3.08444	0.706911
174	3.10222	0.727793
175	3.12	0.653545
176	3.13778	0.713854
177	3.15556	0.640117
178	3.17333	0.71359
179	3.19111	0.693762
180	3.20889	0.677858
181	3.22667	0.721621
182	3.24444	0.716037
183	3.26222	0.761771
184	3.28	0.743399
185	3.29778	0.759919
186	3.31556	0.817932
187	3.33333	0.859398
188	3.35111	0.876202
189	3.36889	0.934244
190	3.38667	0.874805
191	3.40444	0.952993
192	3.42222	0.959673
193	3.44	0.992276
194	3.45778	1.03075
195	3.47556	1.0433
196	3.49333	1.07045
197	3.51111	1.13532
198	3.52889	1.11126
199	3.54667	1.15795
200	3.56444	1.22178
201	3.58222	1.19929
202	3.6	1.295
203	3.61778	1.26842
204	3.63556	1.32206
205	3.65333	1.2729
206	3.67111	1.29028
207	3.68889	1.23424
208	3.70667	1.38647
209	3.72444	1.33046
210	3.74222	1.30141
211	3.76	1.34656
212	3.77778	1.31014
213	3.79556	1.28024
214	3.81333	1.31583
215	3.83111	1.3441
216	3.84889	1.29654
217	3.86667	1.23277
218	3.88444	1.26247
219	3.90222	1.28362
220	3.92	1.21128
221	3.93778	1.16677
222	3.95556	1.20587
223	3.97333	1.13063
224	3.99111	1.14796
225	4.00889	1.06542
226	4.02667	1.07995
227	4.04444	1.05121
228	4.06222	1.06994
229	4.08	1.07301
230	4.09778	1.04856
231	4.11556	0.981574
232	4.13333	1.01642
233	4.15111	0.972567
234	4.16889	0.975446
235	4.18667	0.938835
236	4.20444	0.95559
237	4.22222	0.923089
238	4.24	0.903232
239	4.25778	0.925116
240	4.27556	0.908821
241	4.29333	0.878958
242	4.31111	0.908888
243	4.32889	0.852293
244	4.34667	0.869066
245	4.36444	0.912893
246	4.38222	0.863855
247	4.4	0.87504
248	4.41778	0.847522
249	4.43556	0.843206
250	4.45333	0.823045
251	4.47111	0.849246
252	4.48889	0.843134
253	4.50667	0.804276
254	4.52444	0.812175
255	4.54222	0.815815
256	4.56	0.823453
257	4.57778	0.786422
258	4.59556	0.814203
259	4.61333	0.78972
260	4.63111	0.758243
261	4.64889	0.745166
262	4.66667	0.752853
263	4.68444	0.706286
264	4.70222	0.716849
265	4.72	0.691334
266	4.73778	0.681836
267	4.75556	0.662817
268	4.77333	0.689799
269	4.79111	0.682578
270	4.80889	0.636144
271	4.82667	0.629906
272	4.84444	0.621677
273	4.86222	0.596636
274	4.88	0.599421
275	4.89778	0.60316
276	4.91556	0.585766
277	4.93333	0.567112
278	4.95111	0.595673
279	4.96889	0.632155
280	4.98667	0.620833
281	5.00444	0.639171
282	5.02222	0.649067
283	5.04	0.678367
284	5.05778	0.631921
285	5.07556	0.699942
286	5.09333	0.70067
287	5.11111	0.700907
288	5.12889	0.704809
289	5.14667	0.765825
290	5.16444	0.756927
291	5.18222	0.793256
292	5.2	0.802182
293	5.21778	0.810523
294	5.23556	0.862056
295	5.25333	0.88082
296	5.27111	0.846104
297	5.28889	0.883313
298	5.30667	0.916563
299	5.32444	0.911735
300	5.34222	0.933701
301	5.36	0.924776
302	5.37778	0.955544
303	5.39556	0.982349
304	5.41333	0.999479
305	5.43111	0.992124
306	5.44889	0.978723
307	5.46667	1.01697
308	5.48444	1.0265
309	5.50222	0.997866
310	5.52	1.01014
311	5.53778	1.0254
312	5.55556	1.01728
313	5.57333	1.09155
314	5.59111	1.06097
315	5.60889	1.07159
316	5.62667	1.1077
317	5.64444	1.10454
318	5.66222	1.1441
319	5.68	1.12381
320	5.69778	1.17653
321	5.71556	1.1911
322	5.73333	1.15977
323	5.75111	1.21306
324	5.76889	1.23181
325	5.78667	1.2362
326	5.80444	1.2477
327	5.82222	1.2762
328	5.84	1.30397
329	5.85778	1.26605
330	5.87556	1.31526
331	5.89333	1.30839
332	5.91111	1.34665
333	5.92889	1.35445
334	5.94667	1.37412
335	5.96444	1.37309
336	5.98222	1.37104
337	6	1.42116
338	6.01778	1.38901
339	6.03556	1.40446
340	6.05333	1.41408
341	6.07111	1.40417
342	6.08889	1.38977
343	6.10667	1.39924
344	6.12444	1.44766
345	6.14222	1.41232
346	6.16	1.43036
347	6.17778	1.42849
348	6.19556	1.44619
349	6.21333	1.44201
350	6.23111	1.45314
351	6.24889	1.44706
352	6.26667	1.42868
353	6.28444	1.4203
354	6.30222	1.4486
355	6.32	1.42863
356	6.33778	1.44446
357	6.35556	1.39829
358	6.37333	1.41049
359	6.39111	1.36528
360	6.40889	1.35771
361	6.42667	1.33114
362	6.44444	1.33198
363	6.46222	1.30986
364	6.48	1.26372
365	6.49778	1.26284
366	6.51556	1.27109
367	6.53333	1.21734
368	6.55111	1.22204
369	6.56889	1.14859
370	6.58667	1.16558
371	6.60444	1.15876
372	6.62222	1.10253
373	6.64	1.08592
374	6.65778	1.03365
375	6.67556	0.996611
376	6.69333	0.961571
377	6.71111	0.913704
378	6.72889	0.889345
379	6.74667	0.895579
380	6.76444	0.840826
381	6.78222	0.810079
382	6.8	0.768112
383	6.81778	0.74508
384	6.83556	0.70931
385	6.85333	0.719567
386	6.87111	0.667338
387	6.88889	0.648322
388	6.90667	0.601295
389	6.92444	0.597201
390	6.94222	0.587106
391	6.96	0.564473
392	6.97778	0.530988
393	6.99556	0.545255
394	7.01333	0.516379
395	7.03111	0.503231
396	7.04889	0.495574
397	7.06667	0.490415
398	7.08444	0.470573
399	7.10222	0.49873
400	7.12	0.482617
401	7.13778	0.478076
402	7.15556	0.47736
403	7.17333	0.496898
404	7.19111	0.493038
405	7.20889	0.498071
406	7.22667	0.505833
407	7.24444	0.526443
408	7.26222	0.516516
409	7.28	0.549894
410	7.29778	0.570199
411	7.31556	0.566978
412	7.33333	0.587216
413	7.35111	0.598507
414	7.36889	0.620394
415	7.38667	0.656499
416	7.40444	0.664622
417	7.42222	0.684979
418	7.44	0.721552
419	7.45778	0.754284
420	7.47556	0.756338
421	7.49333	0.767429
422	7.51111	0.808477
423	7.52889	0.820697
424	7.54667	0.839814
425	7.56444	0.84286
426	7.58222	0.918272
427	7.6	0.902232
428	7.61778	0.933421
429	7.63556	0.972519
430	7.65333	0.981454
431	7.67111	0.997709
432	7.68889	1.02098
433	7.70667	1.02811
434	7.72444	1.08268
435	7.74222	1.09773
436	7.76	1.11243
437	7.77778	1.12417
438	7.79556	1.1374
439	7.81333	1.15039
440	7.83111	1.18133
441	7.84889	1.1989
442	7.86667	1.21758
443	7.88444	1.23022
444	7.90222	1.24837
445	7.92	1.24199
446	7.93778	1.24932
447	7.95556	1.27668
448	7.97333	1.283
449	7.99111	1.30235
