# 1: Bin number
# 2: r
# 3: g(r)
164	2.92444	0.323464
165	2.94222	0.278771
166	2.96	0.198849
167	2.97778	0.140723
168	2.99556	0.127251
169	3.01333	0.158165
170	3.03111	0.115314
171	3.04889	0.132969
172	3.06667	0.140194
173	3.08444	0.195501
174	3.10222	0.18715
175	3.12	0.230977
176	3.13778	0.241519
177	3.15556	0.254174
178	3.17333	0.321474
179	3.19111	0.366455
180	3.20889	0.368122
181	3.22667	0.47036
182	3.24444	0.513307
183	3.26222	0.612813
184	3.28	0.658709
185	3.29778	0.732809
186	3.31556	0.827774
187	3.33333	0.822147
188	3.35111	0.87739
189	3.36889	0.967728
190	3.38667	0.993517
191	3.40444	1.1345
192	3.42222	1.14385
193	3.44	1.24447
194	3.45778	1.28783
195	3.47556	1.30587
196	3.49333	1.39487
197	3.51111	1.42088
198	3.52889	1.52571
199	3.54667	1.59843
200	3.56444	1.59364
201	3.58222	1.67969
202	3.6	1.77305
203	3.61778	1.699
204	3.63556	1.72696
205	3.65333	1.77193
206	3.67111	1.78101
207	3.68889	1.78811
208	3.70667	1.78471
209	3.72444	1.73631
210	3.74222	1.71817
211	3.76	1.71279
212	3.77778	1.68763
213	3.79556	1.69147
214	3.81333	1.70731
215	3.83111	1.56719
216	3.84889	1.55751
217	3.86667	1.50149
218	3.88444	1.44409
219	3.90222	1.38458
220	3.92	1.33298
221	3.93778	1.2329
222	3.95556	1.20906
223	3.97333	1.10356
224	3.99111	1.06937
225	4.00889	1.00936
226	4.02667	0.951824
227	4.04444	0.921165
228	4.06222	0.817528
229	4.08	0.810419
230	4.09778	0.744514
231	4.11556	0.685971
232	4.13333	0.680772
233	4.15111	0.638746
234	4.16889	0.637374
235	4.18667	0.616526
236	4.20444	0.617982
237	4.22222	0.59364
238	4.24	0.624032
239	4.25778	0.63052
240	4.27556	0.643318
241	4.29333	0.632892
242	4.31111	0.699256
243	4.32889	0.718652
244	4.34667	0.80313
245	4.36444	0.856546
246	4.38222	0.854515
247	4.4	0.890795
248	4.41778	0.939131
249	4.43556	0.990256
250	4.45333	1.08268
251	4.47111	1.06349
252	4.48889	1.12285
253	4.50667	1.08445
254	4.52444	1.20476
255	4.54222	1.11946
256	4.56	1.12377
257	4.57778	1.13696
258	4.59556	1.09195
259	4.61333	1.03599
260	4.63111	1.03628
261	4.64889	1.01366
262	4.66667	0.896224
263	4.68444	0.870122
264	4.70222	0.832676
265	4.72	0.74557
266	4.73778	0.684919
267	4.75556	0.651179
268	4.77333	0.579172
269	4.79111	0.511804
270	4.80889	0.451014
271	4.82667	0.434054
272	4.84444	0.367673
273	4.86222	0.339096
274	4.88	0.295602
275	4.89778	0.294441
276	4.91556	0.267956
277	4.93333	0.25055
278	4.95111	0.245392
279	4.96889	0.234581
280	4.98667	0.284038
281	5.00444	0.306935
282	5.02222	0.355638
283	5.04	0.358232
284	5.05778	0.417842
285	5.07556	0.476153
286	5.09333	0.500969
287	5.11111	0.576349
288	5.12889	0.639486
289	5.14667	0.716849
290	5.16444	0.702654
291	5.18222	0.774551
292	5.2	0.814541
293	5.21778	0.882506
294	5.23556	0.907443
295	5.25333	0.920507
296	5.27111	0.923206
297	5.28889	0.927531
298	5.30667	0.909204
299	5.32444	0.934701
300	5.34222	0.900441
301	5.36	0.906771
302	5.37778	0.857232
303	5.39556	0.823287
304	5.41333	0.829538
305	5.43111	0.800969
306	5.44889	0.801698
307	5.46667	0.787826
308	5.48444	0.763942
309	5.50222	0.807618
310	5.52	0.847239
311	5.53778	0.829525
312	5.55556	0.910423
313	5.57333	0.93968
314	5.59111	0.974007
315	5.60889	1.03538
316	5.62667	1.08128
317	5.64444	1.13471
318	5.66222	1.1555
319	5.68	1.21176
320	5.69778	1.2974
321	5.71556	1.29871
322	5.73333	1.39077
323	5.75111	1.42382
324	5.76889	1.51534
325	5.78667	1.5289
326	5.80444	1.60725
327	5.82222	1.54779
328	5.84	1.54217
329	5.85778	1.62168
330	5.87556	1.59517
331	5.89333	1.63674
332	5.91111	1.61445
333	5.92889	1.58971
334	5.94667	1.58621
335	5.96444	1.60788
336	5.98222	1.57893
337	6	1.57743
338	6.01778	1.5535
339	6.03556	1.52174
340	6.05333	1.58542
341	6.07111	1.55315
342	6.08889	1.50949
343	6.10667	1.48524
344	6.12444	1.4647
345	6.14222	1.45811
346	6.16	1.45622
347	6.17778	1.508
348	6.19556	1.54352
349	6.21333	1.5408
350	6.23111	1.55627
351	6.24889	1.54954
352	6.26667	1.54736
353	6.28444	1.57498
354	6.30222	1.65443
355	6.32	1.5747
356	6.33778	1.6157
357	6.35556	1.69556
358	6.37333	1.59279
359	6.39111	1.64216
360	6.40889	1.65341
361	6.42667	1.60266
362	6.44444	1.61509
363	6.46222	1.5862
364	6.48	1.5663
365	6.49778	1.52121
366	6.51556	1.47022
367	6.53333	1.4501
368	6.55111	1.36543
369	6.56889	1.2904
370	6.58667	1.22876
371	6.60444	1.18276
372	6.62222	1.07696
373	6.64	1.02261
374	6.65778	0.94465
375	6.67556	0.870679
376	6.69333	0.787757
377	6.71111	0.713281
378	6.72889	0.62112
379	6.74667	0.585781
380	6.76444	0.505398
381	6.78222	0.466667
382	6.8	0.405295
383	6.81778	0.368488
384	6.83556	0.327019
385	6.85333	0.2762
386	6.87111	0.245351
387	6.88889	0.21804
388	6.90667	0.185825
389	6.92444	0.173578
390	6.94222	0.177331
391	6.96	0.145564
392	6.97778	0.147966
393	6.99556	0.135428
394	7.01333	0.144077
395	7.03111	0.142158
396	7.04889	0.149971
397	7.06667	0.167133
398	7.08444	0.194911
399	7.10222	0.203738
400	7.12	0.227104
401	7.13778	0.243997
402	7.15556	0.280031
403	7.17333	0.315248
404	7.19111	0.347724
405	7.20889	0.406719
406	7.22667	0.420386
407	7.24444	0.429541
408	7.26222	0.494402
409	7.28	0.529306
410	7.29778	0.555465
411	7.31556	0.625137
412	7.33333	0.641373
413	7.35111	0.701884
414	7.36889	0.714327
415	7.38667	0.780364
416	7.40444	0.779198
417	7.42222	0.834875
418	7.44	0.838546
419	7.45778	0.870746
420	7.47556	0.897364
421	7.49333	0.91135
422	7.51111	0.916222
423	7.52889	0.971296
424	7.54667	0.964451
425	7.56444	0.989754
426	7.58222	1.0144
427	7.6	1.03941
428	7.61778	1.07372
429	7.63556	1.08872
430	7.65333	1.08145
431	7.67111	1.11105
432	7.68889	1.12822
433	7.70667	1.18467
434	7.72444	1.20151
435	7.74222	1.24294
436	7.76	1.27713
437	7.77778	1.29426
438	7.79556	1.33427
439	7.81333	1.34103
440	7.83111	1.3814
441	7.84889	1.3955
442	7.86667	1.41793
443	7.88444	1.41438
444	7.90222	1.42838
445	7.92	1.45557
446	7.93778	1.4059
447	7.95556	1.44147
448	7.97333	1.42098
449	7.99111	1.4189
