# 1: Bin number
# 2: r
# 3: g(r)
163	2.90667	1.03688
164	2.92444	0.96678
165	2.94222	0.855322
166	2.96	0.791662
167	2.97778	0.705096
168	2.99556	0.573717
169	3.01333	0.548465
170	3.03111	0.479355
171	3.04889	0.506056
172	3.06667	0.484893
173	3.08444	0.445262
174	3.10222	0.45389
175	3.12	0.46969
176	3.13778	0.505824
177	3.15556	0.565219
178	3.17333	0.506469
179	3.19111	0.551515
180	3.20889	0.600196
181	3.22667	0.65469
182	3.24444	0.642975
183	3.26222	0.666432
184	3.28	0.739539
185	3.29778	0.805519
186	3.31556	0.810003
187	3.33333	0.845668
188	3.35111	0.922207
189	3.36889	0.931533
190	3.38667	1.02222
191	3.40444	0.999149
192	3.42222	1.06052
193	3.44	1.09218
194	3.45778	1.13116
195	3.47556	1.20605
196	3.49333	1.21544
197	3.51111	1.17688
198	3.52889	1.29418
199	3.54667	1.32226
200	3.56444	1.2836
201	3.58222	1.3906
202	3.6	1.42597
203	3.61778	1.44317
204	3.63556	1.36462
205	3.65333	1.41701
206	3.67111	1.37661
207	3.68889	1.40129
208	3.70667	1.43068
209	3.72444	1.45512
210	3.74222	1.43961
211	3.76	1.40396
212	3.77778	1.39414
213	3.79556	1.42193
214	3.81333	1.3856
215	3.83111	1.40956
216	3.84889	1.3188
217	3.86667	1.28343
218	3.88444	1.33453
219	3.90222	1.31216
220	3.92	1.25889
221	3.93778	1.27696
222	3.95556	1.17347
223	3.97333	1.1744
224	3.99111	1.13608
225	4.00889	1.14918
226	4.02667	1.08354
227	4.04444	1.04102
228	4.06222	1.00721
229	4.08	0.979704
230	4.09778	0.929772
231	4.11556	0.927424
232	4.13333	0.974252
233	4.15111	0.870517
234	4.16889	0.901775
235	4.18667	0.924942
236	4.20444	0.840426
237	4.22222	0.832017
238	4.24	0.878456
239	4.25778	0.849291
240	4.27556	0.877692
241	4.29333	0.864579
242	4.31111	0.872314
243	4.32889	0.838268
244	4.34667	0.874616
245	4.36444	0.875065
246	4.38222	0.884227
247	4.4	0.915527
248	4.41778	0.891572
249	4.43556	0.927136
250	4.45333	0.910067
251	4.47111	0.939462
252	4.48889	0.930249
253	4.50667	0.941832
254	4.52444	0.88403
255	4.54222	0.900971
256	4.56	0.88588
257	4.57778	0.853243
258	4.59556	0.893817
259	4.61333	0.875665
260	4.63111	0.785584
261	4.64889	0.82734
262	4.66667	0.800109
263	4.68444	0.726236
264	4.70222	0.741379
265	4.72	0.706179
266	4.73778	0.72762
267	4.75556	0.670719
268	4.77333	0.649142
269	4.79111	0.642765
270	4.80889	0.602994
271	4.82667	0.582076
272	4.84444	0.549688
273	4.86222	0.558366
274	4.88	0.543219
275	4.89778	0.538783
276	4.91556	0.479268
277	4.93333	0.464972
278	4.95111	0.496396
279	4.96889	0.492365
280	4.98667	0.466179
281	5.00444	0.509351
282	5.02222	0.541435
283	5.04	0.534788
284	5.05778	0.546046
285	5.07556	0.550613
286	5.09333	0.616626
287	5.11111	0.625666
288	5.12889	0.629776
289	5.14667	0.678892
290	5.16444	0.699647
291	5.18222	0.751606
292	5.2	0.753576
293	5.21778	0.794291
294	5.23556	0.813423
295	5.25333	0.821407
296	5.27111	0.840494
297	5.28889	0.868745
298	5.30667	0.858246
299	5.32444	0.883849
300	5.34222	0.905308
301	5.36	0.91978
302	5.37778	0.934041
303	5.39556	0.910995
304	5.41333	0.916897
305	5.43111	0.978032
306	5.44889	0.93003
307	5.46667	0.997476
308	5.48444	0.935564
309	5.50222	0.972735
310	5.52	0.999562
311	5.53778	0.95911
312	5.55556	1.02919
313	5.57333	1.01761
314	5.59111	1.04263
315	5.60889	1.03527
316	5.62667	1.0727
317	5.64444	1.11229
318	5.66222	1.13114
319	5.68	1.11477
320	5.69778	1.15218
321	5.71556	1.19682
322	5.73333	1.23286
323	5.75111	1.23758
324	5.76889	1.24908
325	5.78667	1.2898
326	5.80444	1.27585
327	5.82222	1.31586
328	5.84	1.33742
329	5.85778	1.37373
330	5.87556	1.35083
331	5.89333	1.38657
332	5.91111	1.40538
333	5.92889	1.43179
334	5.94667	1.48059
335	5.96444	1.4765
336	5.98222	1.48115
337	6	1.48372
338	6.01778	1.46105
339	6.03556	1.46563
340	6.05333	1.50649
341	6.07111	1.49181
342	6.08889	1.47535
343	6.10667	1.48543
344	6.12444	1.52001
345	6.14222	1.51711
346	6.16	1.55676
347	6.17778	1.49766
348	6.19556	1.53097
349	6.21333	1.53123
350	6.23111	1.50242
351	6.24889	1.52123
352	6.26667	1.51154
353	6.28444	1.50012
354	6.30222	1.51599
355	6.32	1.53767
356	6.33778	1.50874
357	6.35556	1.48219
358	6.37333	1.48516
359	6.39111	1.51686
360	6.40889	1.49998
361	6.42667	1.47252
362	6.44444	1.45718
363	6.46222	1.37877
364	6.48	1.38351
365	6.49778	1.36401
366	6.51556	1.32916
367	6.53333	1.29874
368	6.55111	1.27912
369	6.56889	1.24203
370	6.58667	1.20573
371	6.60444	1.17339
372	6.62222	1.13536
373	6.64	1.04817
374	6.65778	1.02228
375	6.67556	1.00607
376	6.69333	0.937518
377	6.71111	0.894455
378	6.72889	0.847594
379	6.74667	0.788295
380	6.76444	0.768159
381	6.78222	0.707786
382	6.8	0.673207
383	6.81778	0.616775
384	6.83556	0.585833
385	6.85333	0.563124
386	6.87111	0.521579
387	6.88889	0.505741
388	6.90667	0.47094
389	6.92444	0.458764
390	6.94222	0.41334
391	6.96	0.406276
392	6.97778	0.380548
393	6.99556	0.370034
394	7.01333	0.352789
395	7.03111	0.353921
396	7.04889	0.35407
397	7.06667	0.335229
398	7.08444	0.357698
399	7.10222	0.360905
400	7.12	0.35224
401	7.13778	0.358968
402	7.15556	0.382498
403	7.17333	0.399962
404	7.19111	0.415855
405	7.20889	0.411729
406	7.22667	0.442105
407	7.24444	0.454572
408	7.26222	0.500587
409	7.28	0.505618
410	7.29778	0.555884
411	7.31556	0.54601
412	7.33333	0.574384
413	7.35111	0.588042
414	7.36889	0.640679
415	7.38667	0.662232
416	7.40444	0.704802
417	7.42222	0.7145
418	7.44	0.753798
419	7.45778	0.773511
420	7.47556	0.804839
421	7.49333	0.81855
422	7.51111	0.847649
423	7.52889	0.879853
424	7.54667	0.88393
425	7.56444	0.927806
426	7.58222	0.975854
427	7.6	0.960075
428	7.61778	0.99489
429	7.63556	1.03184
430	7.65333	1.01722
431	7.67111	1.04188
432	7.68889	1.08456
433	7.70667	1.0925
434	7.72444	1.12086
435	7.74222	1.13714
436	7.76	1.16242
437	7.77778	1.17834
438	7.79556	1.19529
439	7.81333	1.22956
440	7.83111	1.24943
441	7.84889	1.23734
442	7.86667	1.27267
443	7.88444	1.28663
444	7.90222	1.28834
445	7.92	1.27224
446	7.93778	1.31606
447	7.95556	1.31758
448	7.97333	1.31398
449	7.99111	1.32421
