No.1651: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1652: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1653: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1654: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1655: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1656: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1657: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1658: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1659: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1660: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1661: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1662: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1663: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1664: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1665: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1666: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1667: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1668: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1669: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1670: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1671: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1672: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1673: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1674: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1675: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1676: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1677: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1678: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1679: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1680: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1681: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1682: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1683: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1684: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1685: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1686: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1687: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1688: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1689: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1690: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1691: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1692: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1693: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1694: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1695: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1696: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1697: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1698: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1699: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1700: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1701: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1702: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1703: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1704: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1705: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1706: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1707: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1708: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1709: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1710: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1711: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1712: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1713: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1714: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1715: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1716: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1717: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1718: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1719: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1720: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1721: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1722: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1723: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1724: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1725: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1726: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1727: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1728: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1729: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1730: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
No.1731: 1.69, -0.04, 0.02, 1.23, 1.21, 5.95, -0.98, 10.34, 2.00, 2.80, 0.05861696980364899
