No.1047: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1048: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1049: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1050: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1051: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1052: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1053: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1054: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1055: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1056: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1057: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1058: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1059: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1060: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1061: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1062: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1063: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1064: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1065: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1066: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1067: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1068: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1069: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1070: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1071: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1072: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1073: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1074: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1075: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1076: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1077: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1078: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1079: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1080: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1081: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1082: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1083: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1084: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1085: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1086: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1087: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1088: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1089: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1090: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1091: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1092: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1093: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1094: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1095: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1096: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1097: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1098: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1099: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1100: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1101: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1102: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1103: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1104: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1105: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1106: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1107: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1108: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1109: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1110: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1111: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1112: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1113: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1114: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1115: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1116: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1117: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1118: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1119: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1120: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1121: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1122: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1123: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1124: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1125: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1126: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1127: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1128: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1129: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1130: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1131: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1132: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1133: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1134: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1135: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1136: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1137: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1138: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1139: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1140: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1141: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1142: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1143: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1144: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1145: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1146: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1147: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1148: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1149: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1150: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1151: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1152: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1153: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1154: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1155: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1156: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1157: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1158: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1159: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1160: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1161: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1162: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1163: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1164: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1165: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1166: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1167: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1168: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1169: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1170: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1171: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1172: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1173: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1174: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1175: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1176: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1177: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1178: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1179: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1180: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1181: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1182: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1183: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1184: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1185: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1186: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1187: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1188: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1189: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1190: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1191: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1192: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1193: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1194: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1195: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1196: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1197: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1198: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1199: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1200: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1201: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1202: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1203: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1204: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1205: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1206: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1207: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1208: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1209: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1210: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1211: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1212: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1213: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
No.1214: 1.27, 1.42, 0.03, 1.70, 0.02, 0.02, 1.18, 9.31, 1.50, 2.80, 0.25355923069576797
