ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12000
ITEM: BOX BOUNDS xy xz yz pp pp pp
3220 1 8.74628 3.47137 101.492 -7.15211 -1.61787 1.43813 -1.54759 
3097 1 3.44811 13.9923 85.8457 -7.44112 1.41021 0.375702 -1.00582 
3258 1 8.69655 9.1603 91.1903 -7.12733 1.73591 -1.21091 -0.35793 
3259 1 8.82609 9.11377 96.4442 -7.77153 -1.54647 -1.22772 -0.306394 
3260 1 8.66702 9.25594 101.391 -7.16129 1.60204 -0.96969 2.11216 
3297 1 8.85838 13.8957 85.7821 -7.63403 -0.75084 2.05661 -0.96608 
3298 1 8.78575 14.1103 91.1088 -7.87249 0.730375 -0.280703 -0.705305 
3299 1 8.82447 14.4184 96.6168 -7.36767 0.857543 -0.219307 0.308382 
3300 1 8.1455 14.6099 101.974 -7.74706 -0.481576 -0.397824 -2.63297 
177 1 0.796741 22.2969 85.9895 -8.22172 2.53722 2.59139 -1.58864 
3338 1 9.00957 19.3926 91.185 -8.52885 -0.782006 0.118573 0.263925 
3339 1 8.53477 19.7153 96.2363 -7.14303 -0.756606 1.1872 0.106223 
3340 1 8.66874 19.5608 101.665 -7.2163 -0.171111 1.05789 -1.13022 
257 1 6.41098 6.23221 86.1611 -7.56858 -3.48675 0.442326 -1.37079 
3378 1 8.45762 24.9177 91.2122 -7.52319 -0.922006 -0.513323 -0.336578 
3379 1 8.91756 24.9815 96.2814 -8.21602 0.427103 -0.159539 0.27012 
3380 1 8.64945 24.813 101.629 -7.42384 2.75452 2.54297 0.413553 
4018 1 3.68386 3.59398 88.099 -7.10562 0.850908 0.779579 2.66545 
4019 1 4.01702 3.23101 93.6919 -8.25745 -0.835617 0.462436 -1.08281 
4020 1 3.63387 3.69763 99.1699 -7.94525 -1.49814 -1.21673 0.556242 
4058 1 3.49315 8.8966 88.6255 -8.30772 -0.839758 -0.335408 -1.10533 
4059 1 3.15432 8.21038 93.9796 -6.73356 2.13488 1.88924 -0.14368 
4060 1 3.3923 9.27823 99.0879 -8.03608 0.364257 -0.353456 -1.26278 
4098 1 3.63853 13.9674 88.3892 -7.54404 -1.11326 1.89165 0.353149 
4099 1 3.49359 13.9944 93.5274 -7.4403 2.16557 -1.07594 0.547466 
4100 1 3.60053 14.3981 98.6294 -7.38522 3.8521 -0.272963 1.77895 
4138 1 3.82613 19.5403 88.493 -7.89093 2.43251 0.619905 0.563543 
4139 1 3.60429 19.4853 93.614 -7.67401 0.901707 0.88035 -0.0670497 
4140 1 3.74965 19.6597 98.8688 -8.68933 -1.61761 -1.96902 0.0963318 
4178 1 3.54833 24.9762 88.1288 -7.37805 -1.74277 -1.05125 -0.220765 
4179 1 3.86556 24.7263 93.2319 -7.7169 0.0860214 -1.0538 1.1468 
4180 1 3.72535 24.8294 98.7547 -7.90519 -0.695161 1.9558 -1.93186 
4218 1 8.86658 3.91623 88.3918 -6.68973 0.984237 0.690442 -1.68519 
4219 1 9.03442 3.55225 93.3858 -7.90432 1.80051 1.51288 0.457764 
4220 1 8.86869 3.79553 98.9023 -8.7175 -0.197139 0.449077 -0.949212 
4258 1 8.89125 9.02373 88.4465 -8.16418 -0.142031 0.856037 -0.100559 
4259 1 8.63141 9.1293 93.8472 -7.94692 0.600811 -1.70529 -0.191986 
4260 1 8.90286 9.3567 99.0064 -7.26811 -0.590771 1.25672 -2.55583 
4298 1 8.65091 14.4799 88.3089 -7.74251 2.30039 -0.650724 1.37679 
4299 1 8.98799 14.3519 94.0123 -6.82579 0.368963 -2.46386 -1.19539 
4300 1 9.12528 14.5521 99.2655 -7.9078 -0.685548 2.01264 0.484983 
4338 1 9.32533 19.645 88.5202 -8.01555 -0.513154 -0.250596 -1.22959 
4339 1 9.45915 19.5083 93.8315 -7.66564 -1.86033 -0.763072 -0.746949 
4340 1 9.05663 19.7076 98.8082 -7.66109 0.420539 1.14741 0.730542 
4378 1 8.84799 24.9877 88.5072 -8.92815 -1.67712 -0.506328 1.26807 
4379 1 9.22137 25.0054 93.6972 -7.18582 0.737078 -0.70351 0.0499223 
4380 1 8.90418 25.12 99.059 -7.49812 2.93761 1.34349 -1.28393 
5177 1 3.4602 21.8559 85.7855 -7.96603 -0.0559698 -0.884985 0.599808 
5018 1 3.87539 0.711982 90.8628 -7.68459 1.03849 0.298015 -0.703428 
5019 1 3.98037 0.999532 96.1236 -7.31889 -1.06468 0.669056 0.285583 
5020 1 3.50778 1.5057 101.432 -8.01622 -1.49783 -0.0849725 -0.0298527 
6377 1 6.07018 24.9256 85.9565 -8.1586 -0.0894517 -0.198575 -0.331655 
5058 1 3.82016 5.87267 91.0635 -7.58432 -0.753064 1.84891 -0.748615 
5059 1 3.3126 6.51161 96.1221 -7.2814 0.286187 -2.0129 2.74174 
5060 1 3.31507 6.84149 101.424 -7.25153 1.19962 -1.33155 1.25019 
8421 2 10.0539 -0.279946 102.871 -28.3805 -0.159207 0.678766 -1.39757 
5098 1 3.59133 11.2247 91.0114 -7.12101 -1.44965 -0.904284 -0.778411 
5099 1 3.7383 11.671 96.0388 -8.41508 0.41799 0.995761 0.235669 
5100 1 3.30393 11.8872 101.594 -8.01691 0.936851 0.691796 0.155859 
6457 1 11.7336 8.86656 85.8356 -7.75307 -0.365304 -0.716908 -1.25871 
5138 1 3.70209 16.4403 90.9273 -7.69814 0.69597 1.3846 0.174398 
5139 1 3.69385 16.9313 96.3962 -8.62662 2.44018 1.07412 -0.643153 
5140 1 3.55262 17.0341 101.813 -8.76715 -0.116669 2.08937 -1.00871 
5097 1 3.48042 11.4008 86.2052 -7.3355 0.68541 -0.503084 -4.2368 
5178 1 3.62103 21.9344 91.0528 -8.24608 -0.678991 -1.36736 2.15245 
5179 1 3.91799 22.3321 96.1957 -7.89932 -2.73168 -1.351 2.56712 
5180 1 3.50687 22.6112 101.691 -7.51969 0.166528 0.362078 -1.70259 
6137 1 1.13841 19.5295 85.7305 -8.61856 0.144015 -0.284564 0.216055 
5218 1 9.15632 1.17276 90.9362 -7.90469 0.564806 -1.22529 1.46457 
5219 1 8.94725 1.05223 96.3704 -7.83353 1.08939 -0.600073 -0.0772753 
5220 1 8.66559 1.00288 101.669 -7.93661 0.553791 -1.56881 -0.293092 
10460 2 12.7609 5.20056 100.406 -29.6059 1.23007 -0.397307 -0.333781 
5258 1 8.96539 6.54647 90.9124 -7.29077 1.76347 0.919267 2.60338 
5259 1 8.88489 6.42407 96.5676 -8.52276 0.38526 -0.849318 -2.90982 
5260 1 8.7188 6.14558 101.794 -8.19726 0.623635 1.92575 0.943903 
377 1 5.99992 22.2306 85.8353 -8.40948 0.694944 1.09272 -0.701634 
5298 1 8.72778 11.6105 91.1437 -7.36986 -0.0261481 0.430446 -0.773874 
5299 1 8.92977 11.6092 96.5146 -7.12279 1.07197 1.95953 -0.726562 
5300 1 9.0425 12.1597 101.877 -8.0035 -1.2931 -1.143 -0.960907 
11540 2 12.7228 18.2774 97.9807 -28.9435 0.781603 1.12147 -1.26249 
5338 1 8.66125 16.5645 91.28 -7.37662 2.21398 2.29691 -1.04504 
5339 1 8.93392 17.3069 96.2376 -6.99647 2.33591 -1.9298 0.188876 
5340 1 8.99639 16.8791 101.215 -7.65838 0.0713877 -0.934225 0.619309 
5057 1 3.76072 5.77495 85.9787 -7.82515 0.0931633 2.23766 -1.26681 
5378 1 8.66323 22.1922 90.7727 -7.78639 -0.380923 -0.55438 1.37869 
5379 1 9.01001 22.2729 96.2426 -7.49473 -1.48822 0.646179 -2.44998 
5380 1 8.91804 22.41 101.189 -7.54079 0.360493 -2.74178 1.52848 
6017 1 0.90406 3.79146 85.9149 -7.33833 0.961817 0.972811 -0.699179 
6018 1 1.22419 3.54655 91.054 -8.52026 -0.17511 -0.929093 -0.298349 
6019 1 0.859958 3.65667 96.2993 -8.53475 -1.22048 0.234511 -0.384531 
6020 1 0.743103 3.70399 101.666 -7.14884 -2.54566 -2.38647 -2.17445 
417 1 11.6529 0.815888 85.7231 -8.08463 -1.30671 0.76134 -0.098286 
6058 1 0.889716 8.67362 90.9814 -7.42742 -1.85223 -0.73797 -0.624915 
6059 1 0.661292 9.20598 96.2185 -7.48507 1.22211 1.58001 -0.895213 
6060 1 0.503134 8.99701 101.704 -7.19151 0.369726 0.190452 -0.628991 
5297 1 9.06326 11.3673 85.7096 -7.29251 -0.309913 -0.471883 -0.212256 
6098 1 0.702105 14.0267 91.023 -7.77737 1.02647 -0.692497 -0.91486 
6099 1 0.95935 14.6282 96.3152 -8.06825 -1.35884 -1.74572 0.0352587 
6100 1 0.501083 14.472 101.78 -7.88025 0.450964 -1.99188 -0.779889 
3377 1 8.63098 24.8607 85.7662 -7.17434 -0.603869 3.09462 0.782252 
6138 1 0.850325 19.7202 90.9921 -7.43944 0.774098 -0.241923 1.14062 
6139 1 0.818416 19.7712 96.3139 -6.782 0.213728 -0.981696 -1.2306 
6140 1 0.913445 19.8039 101.693 -8.95168 -0.737275 -1.35121 -0.887788 
11381 3 7.40471 23.6179 102.844 -24.927 -1.57231 0.829893 -1.28834 
6178 1 0.149634 24.8747 91.0649 -7.40747 0.838661 1.37909 -1.16608 
6179 1 0.507059 24.9093 96.2537 -8.78577 -0.235952 -0.690229 0.957579 
6180 1 0.981822 24.9354 101.606 -7.51264 -1.97603 0.809263 0.70885 
6257 1 6.22402 8.88902 85.8702 -8.243 1.70137 -0.0918147 0.0200789 
6218 1 6.6563 3.55882 90.9873 -7.84576 -1.57618 -1.3931 0.908212 
6219 1 6.21856 3.78331 96.4765 -7.64308 -0.0528337 -0.438418 -0.160613 
6220 1 6.06858 3.88461 101.682 -7.93459 0.183558 1.90049 -1.40855 
8341 2 4.63286 15.5704 102.797 -28.8339 -0.0676717 1.15429 1.41313 
6258 1 6.17916 8.86175 90.9897 -7.29871 -1.48536 -1.54147 0.0800569 
6259 1 5.90865 8.98664 95.9177 -7.77515 1.67912 -0.226509 3.17759 
6260 1 6.1252 9.43768 101.573 -7.51221 -2.53376 0.230426 0.600813 
3057 1 3.69011 8.77136 85.9993 -7.81762 -1.76933 -1.53311 -0.457061 
6298 1 6.0895 14.3299 90.9985 -8.13465 1.0194 -2.19988 0.0771044 
6299 1 6.34258 14.229 96.2415 -7.56345 -3.37441 -1.00967 0.940956 
6300 1 5.55276 14.9616 101.25 -8.00046 0.0453929 -2.6257 -1.77747 
3337 1 8.79278 19.6804 85.6038 -8.42228 0.904692 -0.228703 2.47762 
6338 1 6.38398 19.4954 91.5287 -8.48807 -0.887094 -0.177792 -0.387211 
6339 1 5.84509 19.3711 96.7426 -7.8352 -0.283635 -0.77741 -1.7904 
6340 1 6.04637 19.8279 101.725 -7.05464 -0.613995 0.732882 0.0171666 
5137 1 3.56854 16.721 85.6813 -7.83825 -0.122732 0.18617 -0.661673 
6378 1 5.73227 24.6802 91.1597 -7.8179 1.07189 0.676048 1.93531 
6379 1 6.17732 24.6211 96.1572 -8.1729 -1.96921 3.5032 2.45308 
6380 1 6.15289 25.0778 101.499 -7.31615 -1.13846 0.923239 -0.372429 
3257 1 9.02704 8.88571 85.6955 -7.79626 -0.434896 0.0361965 2.08337 
6418 1 11.7366 3.6887 90.8094 -7.7771 0.902213 0.901151 0.69423 
6419 1 11.4129 3.72849 96.275 -9.0553 0.310702 0.443075 0.240757 
6420 1 11.0658 3.69664 101.851 -7.03784 2.2904 -1.09741 -1.35441 
457 1 11.4424 6.31663 85.9515 -7.41507 -0.352784 0.255424 -0.189248 
6458 1 11.8046 8.94521 90.8002 -7.27978 -1.16892 0.635922 -2.5102 
6459 1 11.3731 9.42619 95.9685 -7.9533 -0.748694 -1.80418 0.394249 
6460 1 11.4265 9.24699 101.57 -8.11683 -1.01685 -0.667598 0.315272 
5377 1 8.84131 22.5713 85.7117 -7.63821 -0.565216 -5.60532 0.110752 
6498 1 11.6256 14.3541 90.9016 -7.62041 -1.33818 -0.325465 -1.5171 
6499 1 11.5049 14.3523 96.1381 -8.36918 0.369785 0.638635 -0.278237 
6500 1 11.262 14.6145 101.558 -8.21447 -0.623081 -0.512135 -0.0222404 
217 1 6.18286 1.33401 85.9544 -8.45878 1.06621 -1.06034 -0.151444 
6538 1 11.5853 19.5685 91.273 -8.50456 0.831875 0.946092 -0.0989149 
6539 1 11.2453 19.5348 96.5569 -7.9657 1.06739 0.463657 0.152285 
6540 1 11.2649 19.5376 101.233 -6.2144 -0.64865 0.519587 2.8295 
11419 2 12.8244 2.62845 92.2042 -27.8823 1.35969 -1.0066 1.14358 
6578 1 10.944 24.9812 90.7711 -8.00067 1.34843 0.558297 -0.441966 
6579 1 11.719 24.8842 95.9052 -8.11046 -0.395436 0.616964 0.872788 
6580 1 11.3718 24.7724 101.331 -7.66435 0.0114627 0.501511 -0.264494 
7018 1 0.964214 0.567075 88.3694 -9.02776 -0.735659 1.68329 2.22694 
7019 1 -0.102402 0.658379 94.344 -7.79239 3.57937 0.939379 -1.98656 
7020 1 1.01392 1.40696 99.2042 -7.89322 0.697617 0.349976 -0.299486 
7058 1 0.616543 5.86617 89.1982 -6.90599 1.03337 -0.414913 -3.98311 
7059 1 0.655732 6.39593 93.84 -8.21417 -0.220831 -2.14346 -0.822598 
7060 1 0.719734 6.71149 98.8647 -7.37471 -1.50544 -2.22614 0.406074 
7098 1 0.929157 11.279 88.6366 -8.06332 2.77905 0.268671 0.719023 
7099 1 0.771724 11.8612 93.7355 -7.31886 -0.205831 -0.0799378 0.740779 
7100 1 0.264548 11.7043 99.0867 -7.80102 0.928725 0.235555 -0.150152 
7138 1 0.858002 16.5381 88.3675 -7.79666 -1.42577 1.51352 0.977126 
7139 1 0.766814 17.0061 93.7795 -6.74195 0.689683 0.881029 -0.594667 
7140 1 0.617604 17.3552 98.834 -7.59072 2.72457 -2.61304 -0.833134 
7178 1 1.23314 21.9237 88.4383 -7.93681 -1.27407 -0.67508 0.557522 
7179 1 0.473093 22.3985 93.6994 -7.57881 0.63881 -1.93042 0.0307813 
7180 1 0.53197 22.7233 98.904 -7.58225 1.33133 -1.13889 0.0568785 
7218 1 6.1275 0.456647 88.7883 -8.23708 -0.207579 0.439057 -1.65485 
7219 1 5.68492 0.810936 93.7213 -7.52936 1.13234 -0.117172 1.24723 
7220 1 6.48878 1.07789 98.9381 -7.67967 -1.76799 -0.751509 -2.16413 
7258 1 6.07672 5.81582 88.7043 -7.64196 -1.59704 2.31098 0.968967 
7259 1 6.15306 6.40399 93.8517 -7.91081 -0.459123 -0.593558 0.576299 
7260 1 5.91013 6.49502 99.1377 -8.19174 2.67478 -1.41042 -1.30025 
7298 1 6.33165 11.5272 88.4058 -7.96731 2.32057 -0.467249 -0.0171223 
7299 1 5.76367 11.6338 93.6721 -8.71924 1.5848 1.9424 -0.445763 
7300 1 5.77081 11.8122 99.0125 -8.63003 1.13819 1.76036 0.380407 
7338 1 6.00458 16.4526 88.7122 -7.43957 -0.882782 2.38724 -0.836614 
7339 1 5.9542 17.1041 93.869 -8.25307 -0.480197 -1.38956 1.21645 
7340 1 5.69989 16.8443 99.1617 -7.79658 2.02149 0.223223 -0.362379 
7378 1 6.32083 21.7162 88.3765 -7.00321 0.0751057 -1.93069 0.131033 
7379 1 6.06063 22.1756 93.4698 -8.83435 0.824153 -2.04368 -0.477761 
7380 1 5.97545 22.3102 98.8604 -7.36459 0.699875 -2.45655 -1.77177 
7418 1 11.2578 1.04893 88.5304 -7.87277 -1.68386 -0.853237 -0.379438 
7419 1 11.2682 0.727112 93.6329 -8.3029 1.02174 1.7402 -0.247303 
7420 1 11.4073 1.17928 98.7509 -8.41063 0.430142 1.43952 -0.520574 
7458 1 11.3576 6.38573 88.4227 -7.38425 -1.6481 1.2066 -0.00274805 
7459 1 11.4506 6.47337 93.7027 -7.75754 -0.461799 -1.92778 0.765211 
7460 1 11.5296 6.42451 98.9936 -7.73245 -1.00077 1.67127 0.921424 
7498 1 11.6052 11.9543 88.5782 -8.24196 1.93248 -2.12124 -0.0410174 
7499 1 11.392 11.5582 93.988 -7.89945 -3.61398 -0.658876 -0.855869 
7500 1 11.1796 11.8695 99.0409 -6.88865 1.30478 0.0955888 -0.873122 
7538 1 11.0206 16.7259 88.8865 -7.24275 1.61701 1.04184 0.413692 
7539 1 11.2031 16.5917 93.9429 -6.61007 -0.518057 0.154108 1.66414 
7540 1 11.3059 17.0724 99.0331 -8.15339 0.394444 1.50191 0.00279499 
7578 1 11.7 22.0878 88.7061 -7.73143 -2.81675 0.400638 -0.120586 
7579 1 11.5757 21.5612 93.7505 -7.7514 0.289515 1.15724 -2.37912 
7580 1 11.2035 22.5569 98.8372 -7.21901 1.75714 -0.281257 -0.355609 
11380 2 7.58645 23.7798 97.1706 -29.0769 0.896165 -2.61951 3.98371 
11379 2 7.44949 23.1719 92.2936 -28.3247 1.23137 2.97042 -0.834575 
577 1 11.4442 22.0172 86.1189 -8.43648 1.58451 -0.00211719 -1.78383 
11378 3 7.5588 23.489 87.2108 -25.2467 -3.48991 0.832769 0.532141 
9018 2 -0.00345007 2.12639 89.775 -27.6586 -2.4465 1.11162 0.375669 
11499 2 12.7455 13.0773 92.4538 -28.7063 1.71521 -2.45427 -2.85398 
137 1 0.738813 16.8132 85.7008 -8.01101 0.296003 0.357008 0.940701 
5217 1 8.95653 0.946606 86.0314 -8.38812 -0.206617 0.215367 -1.42932 
11340 2 7.44393 18.0993 97.5281 -29.0013 1.72847 4.93765 1.68642 
6297 1 6.12344 14.2549 85.7777 -7.75729 -0.144006 0.789593 0.780832 
8541 2 9.75084 15.8087 102.757 -29.1699 1.31922 0.112946 0.684556 
11339 2 7.54541 17.9391 92.6004 -28.5818 0.178641 0.61573 -0.407149 
10499 2 12.7503 10.4861 95.1567 -28.8487 1.94837 1.4295 -0.131329 
11338 2 7.46106 18.2789 87.1997 -27.9229 1.25015 -1.15129 0.0433265 
11300 2 7.46651 12.8367 97.6853 -28.8913 1.19905 2.38892 -1.18531 
8218 2 5.01346 26.0857 87.1079 -28.9944 -0.946146 0.377438 2.90644 
8219 2 4.86095 -0.340906 92.3179 -29.0906 -0.373508 1.21154 0.10571 
8220 2 4.83441 26.0558 97.3253 -28.2087 0.659176 0.426509 0.543224 
8258 2 5.26774 4.64409 87.0862 -29.2524 -2.0869 0.433231 0.253941 
8259 3 5.06697 4.84611 92.3924 -24.3526 0.763376 -2.33735 1.7155 
8260 3 4.7521 5.05674 97.7357 -24.8642 1.67963 0.135578 0.109849 
8298 3 5.00288 10.1358 87.3149 -25.3747 -1.10038 0.847979 -1.48584 
8299 2 4.7965 10.4158 92.3272 -28.579 1.66099 -3.68316 -1.28729 
8300 3 4.9555 10.43 97.629 -24.3287 -4.22528 -0.313198 -3.23155 
8338 2 4.87467 15.5382 87.1044 -29.3033 -0.416651 -0.845218 0.194837 
8339 2 4.94122 15.5211 92.3969 -29.0597 -1.82654 0.163779 0.213972 
8340 2 5.01372 15.6129 97.6662 -28.3773 -1.28504 -0.995313 0.202936 
8378 2 4.91023 20.9161 87.1611 -28.8516 -0.963583 0.338162 0.715709 
8379 2 4.89265 20.6683 92.3922 -27.8811 -0.758366 -0.220439 0.660324 
8380 2 4.66814 20.8568 97.5714 -28.4598 2.06447 2.38996 0.423779 
8418 3 10.1946 26.0318 87.2607 -24.2482 -0.517087 2.80165 -2.99697 
8419 2 10.3474 -0.335598 92.1624 -28.7008 -2.468 0.313168 1.76086 
8420 2 10.1676 -0.219533 97.5679 -28.2398 -0.069426 -0.0540242 -1.15544 
8458 2 10.103 4.97762 87.3514 -29.5213 0.719915 1.22582 -2.20188 
8459 3 10.1698 5.12211 92.3945 -24.6243 1.64845 1.77033 -2.30652 
8460 3 10.1812 5.08723 97.7042 -24.1397 1.45935 0.263147 0.295155 
8498 2 10.3478 10.4855 87.0978 -28.6381 -2.73248 -0.392567 0.475159 
8499 2 10.0994 10.4784 92.6628 -28.9076 -1.03274 -0.295364 -2.43401 
8500 2 10.1946 10.5691 97.6625 -29.4438 -0.379126 0.302345 -0.246505 
8538 2 10.0902 15.7569 87.2068 -29.1623 -0.13144 -2.31625 0.83051 
8539 2 10.2165 15.6782 92.4286 -29.8589 -1.27147 -1.47418 1.26066 
8540 3 10.1886 15.789 97.7194 -25.0188 -0.904864 -1.3407 -1.9067 
8578 2 10.3358 20.7981 86.9251 -27.426 -2.80487 -0.596479 2.79956 
8579 2 10.3286 20.6925 92.43 -28.3653 -1.24863 0.190962 0.152011 
8580 2 10.0527 21.0062 97.4685 -29.8407 1.07084 0.954087 1.18141 
11299 3 7.2555 12.8722 92.2539 -24.2523 2.43069 0.782499 1.80819 
11298 2 7.49212 13.1392 87.1224 -29.2129 0.957942 -2.47144 -0.976531 
11140 3 2.39897 18.2706 97.4709 -24.4585 -3.55857 0.376002 1.84778 
11260 3 7.36261 7.74847 97.5509 -24.2042 1.52117 1.63486 1.75117 
11259 2 7.48053 7.63829 92.4691 -29.0674 0.059754 2.25014 -0.894485 
11139 2 1.9409 18.2462 92.4397 -29.2185 1.38436 -0.464956 0.268099 
3217 1 8.66043 3.52336 85.6682 -7.62345 1.87381 -0.14177 -0.0928231 
11258 2 7.38295 7.59252 87.1403 -28.7001 2.9531 -0.344596 0.779979 
11579 2 12.7157 23.3478 92.2249 -28.7029 1.65558 0.00864657 0.545585 
11178 2 2.20709 23.3773 87.2655 -28.5732 2.15074 -0.483286 -0.185586 
11179 2 2.19677 23.467 92.3702 -29.1617 -1.15617 0.25963 -0.00267564 
11220 2 7.61179 2.41497 97.6246 -28.7281 -0.744495 0.171615 -1.38508 
11219 2 7.64082 2.38891 92.4417 -28.6832 0.510533 -0.445869 -2.07269 
11218 2 7.73548 2.34999 87.0814 -28.5637 -0.67773 1.5609 -1.21329 
11180 3 2.06375 23.7511 97.5702 -24.7405 0.986887 -0.866056 0.854867 
9218 3 5.17985 2.17624 89.7406 -24.6229 0.610581 -0.792456 -1.64654 
9219 2 5.2792 2.3565 95.0863 -28.8564 -1.00353 -0.488202 0.566409 
9220 2 5.13504 2.07545 99.8934 -28.4307 -2.43482 2.16085 1.96811 
9258 3 4.77315 7.43294 89.7523 -24.7389 1.70904 0.410941 0.861174 
9259 2 4.79964 7.38285 95.0722 -29.3014 -1.49001 1.93782 -1.19002 
9260 3 4.69657 7.89544 100.206 -24.8749 -0.241461 1.70832 1.16487 
9298 2 5.06034 12.8733 89.5603 -29.5975 -1.54865 -0.479579 0.498107 
9299 2 4.68572 12.8992 94.7554 -27.5718 0.554958 1.79091 1.5405 
9300 2 4.59857 13.1243 100.478 -27.8554 -0.161998 -0.0227222 -1.63554 
9338 3 4.95837 18.1192 89.8604 -24.574 -0.74491 -1.9468 0.344982 
9339 2 4.93994 18.2548 95.2066 -27.8581 -1.32534 0.534041 -1.91488 
9340 2 4.6866 18.2752 100.299 -28.4433 2.73313 0.545869 0.952873 
9378 2 4.82159 23.2843 90.1095 -29.407 -0.591011 1.24413 -3.57188 
9379 3 4.9375 23.4981 94.8181 -24.4736 -0.234298 1.40421 -1.38694 
9380 3 4.88268 23.7348 100.094 -25.7019 1.38241 -0.642595 2.06599 
9418 2 10.2569 2.3962 89.7554 -29.749 -0.60564 1.70398 -0.641497 
9419 3 10.1868 2.27789 94.9263 -24.5661 -0.585326 -0.426545 -1.07034 
9420 2 10.0776 2.20988 100.014 -28.0015 0.973903 3.01559 3.35902 
9458 2 10.161 7.76896 89.5611 -28.9031 0.203461 -0.885243 1.63709 
9459 3 10.0519 7.85106 95.0618 -24.5363 1.56166 -0.22109 -0.858916 
9460 3 10.141 7.97537 100.004 -24.2766 2.07131 0.185442 4.00603 
9498 2 10.1917 13.1182 89.6475 -28.91 0.0168618 -0.550923 0.655316 
9499 2 10.1879 13.0915 94.9989 -28.9673 -0.915603 -0.197023 1.17274 
9500 2 10.0444 13.4347 100.393 -28.7134 2.25075 -3.77571 0.585018 
9538 2 10.2479 18.3829 89.9093 -28.6272 0.237999 -1.78584 -0.486788 
9539 2 10.3848 18.3802 95.3252 -29.4054 -1.29292 -1.71512 -2.85412 
9540 2 10.0207 18.1625 100.155 -29.7124 0.581934 3.10984 1.32281 
9578 2 10.1062 23.4153 89.6703 -28.7832 -0.602173 -0.517994 0.236396 
9579 3 10.3914 23.4339 94.7848 -25.1474 -1.53021 1.35763 -1.32992 
9580 2 10.2524 23.6816 100.194 -29.48 -2.16712 -0.908493 -1.59997 
10018 2 2.21152 25.9337 89.5455 -28.4214 2.19676 -0.215921 1.37014 
10019 2 1.89281 -0.310883 94.9759 -28.6502 0.239592 1.47774 -1.30189 
10020 2 2.28102 -0.0652574 100.304 -28.8167 -0.136893 -0.317207 -0.696169 
10058 2 2.3836 4.828 89.6707 -29.1912 -0.278815 -0.232466 0.322593 
10059 3 2.17927 4.67918 94.9035 -23.8157 0.405395 2.06422 2.01093 
10060 2 2.00034 5.1456 100.251 -29.6182 0.819595 1.07704 1.18205 
10098 2 2.11341 10.0093 89.8056 -28.8734 1.38798 -0.0618407 1.02001 
10099 2 2.2347 10.3107 94.9661 -29.4674 -1.58069 -1.5165 0.735009 
10100 3 1.84872 10.5681 100.124 -25.1021 1.09737 -0.809337 2.03427 
10138 3 2.30324 15.3038 89.7773 -25.2727 -0.118064 0.903375 -0.539938 
10139 2 2.04226 15.6115 94.8871 -29.7088 1.17547 0.964527 -1.20956 
10140 2 2.25499 15.8063 100.376 -28.1765 -1.14077 -1.78518 -1.7317 
10178 2 2.4367 20.6729 89.8166 -29.195 -1.89517 0.446247 -1.19565 
10179 2 2.37955 21.0315 94.9957 -28.6309 -2.41604 -0.945668 -0.109997 
10180 3 2.00348 21.0201 100.194 -24.2426 2.21762 3.93039 1.00324 
10218 2 7.56619 -0.242863 89.9055 -28.6157 0.767711 -0.832887 1.12275 
10219 2 7.69295 -0.283226 94.8092 -28.9437 -0.443524 -0.595503 0.739428 
10220 2 7.7289 -0.185792 100.053 -29.1059 -2.73605 -1.55448 2.37768 
10258 2 7.64008 5.05858 89.8249 -30.3132 0.964083 -1.03877 -0.44482 
10259 2 7.69592 5.10616 94.9115 -27.7715 -2.165 -2.10854 2.15359 
10260 3 7.60294 5.15471 100.303 -24.2838 -2.03272 -1.48008 -0.737751 
10298 2 7.59225 10.2113 89.7423 -29.0047 -0.228259 -0.180003 0.893553 
10299 2 7.3635 10.311 94.9937 -29.1541 0.217442 0.122245 -0.415299 
10300 3 7.4438 10.6749 100.304 -24.8836 0.333439 -0.532035 -0.336161 
10338 2 7.54614 15.558 89.8181 -29.7688 -0.43727 0.366429 0.00868623 
10339 2 7.32356 15.6181 95.2203 -29.1837 4.36781 -2.08127 -3.02952 
10340 2 7.28079 15.6664 100.302 -29.1679 0.499373 1.9641 0.451811 
10378 2 7.56773 20.6488 89.8672 -28.7585 0.998483 1.50666 -0.569744 
10379 2 7.40655 20.9991 94.9936 -27.8826 2.99557 -1.7384 -0.199216 
10380 3 7.46226 20.9346 99.9597 -25.653 1.17832 1.79004 1.98136 
11018 2 2.2823 2.20461 87.2281 -29.6616 0.843454 0.382306 -2.66799 
11019 2 2.42074 2.35808 92.2371 -27.8022 2.30964 -1.70431 -0.0693697 
11020 3 2.30686 2.48419 97.741 -24.6103 0.133204 0.11897 0.775494 
11058 2 2.23683 7.59533 87.309 -27.7277 0.261843 -0.780931 -1.75916 
11059 2 2.17865 7.45324 92.5048 -29.5392 -0.333045 0.466714 0.320602 
11060 2 1.97839 7.81738 97.5061 -29.3478 0.888327 -0.167756 -0.312055 
11098 2 2.18565 12.7561 87.1057 -29.1504 1.71519 0.776128 1.66722 
11099 3 2.11895 12.6245 92.0778 -25.2247 0.64493 1.92042 3.76786 
11100 2 2.41247 13.2488 97.496 -28.8369 -2.12645 1.10294 -1.27435 
11138 2 2.24259 18.1053 86.8905 -28.8799 0.412044 -0.739209 2.0227 
