# 1: Bin number
# 2: r
# 3: g(r)
177	3.15556	0.00477224
178	3.17333	0.00471892
179	3.19111	0
180	3.20889	0.00922986
181	3.22667	0.00456421
182	3.24444	0.027086
183	3.26222	0.0267916
184	3.28	0.0441699
185	3.29778	0.078651
186	3.31556	0.0907781
187	3.33333	0.153964
188	3.35111	0.215808
189	3.36889	0.330771
190	3.38667	0.468175
191	3.40444	0.537098
192	3.42222	0.766867
193	3.44	0.887462
194	3.45778	1.23209
195	3.47556	1.7624
196	3.49333	1.83407
197	3.51111	2.41687
198	3.52889	3.00312
199	3.54667	3.50198
200	3.56444	3.97206
201	3.58222	4.31785
202	3.6	4.82898
203	3.61778	5.14471
204	3.63556	5.78481
205	3.65333	6.21642
206	3.67111	6.52658
207	3.68889	6.66986
208	3.70667	7.06949
209	3.72444	7.02957
210	3.74222	6.84757
211	3.76	6.75944
212	3.77778	6.09663
213	3.79556	6.25076
214	3.81333	5.43447
215	3.83111	5.3712
216	3.84889	4.51975
217	3.86667	4.11596
218	3.88444	3.62802
219	3.90222	3.05828
220	3.92	2.64714
221	3.93778	2.57425
222	3.95556	1.96804
223	3.97333	1.48091
224	3.99111	1.28279
225	4.00889	1.10881
226	4.02667	0.876303
227	4.04444	0.671072
228	4.06222	0.526985
229	4.08	0.388234
230	4.09778	0.314124
231	4.11556	0.272138
232	4.13333	0.166888
233	4.15111	0.124096
234	4.16889	0.101166
235	4.18667	0.0867537
236	4.20444	0.0349463
237	4.22222	0.0186591
238	4.24	0.0158597
239	4.25778	0.0288338
240	4.27556	0.010398
241	4.29333	0.0180461
242	4.31111	0.00767039
243	4.32889	0
244	4.34667	0.00251514
245	4.36444	0.00498938
246	4.38222	0
247	4.4	0.00490907
248	4.41778	0.00243482
249	4.43556	0
250	4.45333	0
251	4.47111	0
252	4.48889	0
253	4.50667	0
254	4.52444	0
255	4.54222	0
256	4.56	0
257	4.57778	0
258	4.59556	0
259	4.61333	0.00223278
260	4.63111	0
261	4.64889	0
262	4.66667	0
263	4.68444	0.004331
264	4.70222	0
265	4.72	0.004266
266	4.73778	0.0127021
267	4.75556	0.0126073
268	4.77333	0.0125136
269	4.79111	0.0186314
270	4.80889	0.016439
271	4.82667	0.0244772
272	4.84444	0.0425213
273	4.86222	0.0864318
274	4.88	0.101767
275	4.89778	0.120839
276	4.91556	0.155366
277	4.93333	0.185489
278	4.95111	0.20936
279	4.96889	0.273303
280	4.98667	0.311488
281	5.00444	0.366202
282	5.02222	0.444626
283	5.04	0.576188
284	5.05778	0.676171
285	5.07556	0.870662
286	5.09333	0.846277
287	5.11111	0.953181
288	5.12889	0.966456
289	5.14667	1.12843
290	5.16444	1.22401
291	5.18222	1.36249
292	5.2	1.47445
293	5.21778	1.54122
294	5.23556	1.51517
295	5.25333	1.52387
296	5.27111	1.50506
297	5.28889	1.56631
298	5.30667	1.51702
299	5.32444	1.5002
300	5.34222	1.3487
301	5.36	1.33977
302	5.37778	1.21919
303	5.39556	1.14751
304	5.41333	1.04594
305	5.43111	0.992381
306	5.44889	0.832266
307	5.46667	0.79506
308	5.48444	0.600334
309	5.50222	0.543094
310	5.52	0.460065
311	5.53778	0.44162
312	5.55556	0.304849
313	5.57333	0.28455
314	5.59111	0.179375
315	5.60889	0.188813
316	5.62667	0.133587
317	5.64444	0.10739
318	5.66222	0.090413
319	5.68	0.0559709
320	5.69778	0.0453759
321	5.71556	0.0363662
322	5.73333	0.0318041
323	5.75111	0.0201141
324	5.76889	0.0142788
325	5.78667	0.00993382
326	5.80444	0.0155148
327	5.82222	0.00280367
328	5.84	0.0167198
329	5.85778	0.0138487
330	5.87556	0.0206475
331	5.89333	0.0164185
332	5.91111	0.0203999
333	5.92889	0.0256851
334	5.94667	0.0403134
335	5.96444	0.054767
336	5.98222	0.0849826
337	6	0.0950397
338	6.01778	0.162714
339	6.03556	0.168279
340	6.05333	0.256774
341	6.07111	0.273322
342	6.08889	0.410156
343	6.10667	0.451097
344	6.12444	0.573905
345	6.14222	0.670094
346	6.16	0.856584
347	6.17778	1.02224
348	6.19556	1.19713
349	6.21333	1.44386
350	6.23111	1.64981
351	6.24889	1.86922
352	6.26667	2.13331
353	6.28444	2.37273
354	6.30222	2.77333
355	6.32	2.86363
356	6.33778	3.08183
357	6.35556	3.26108
358	6.37333	3.57984
359	6.39111	3.70537
360	6.40889	3.69063
361	6.42667	3.98549
362	6.44444	3.91662
363	6.46222	4.02937
364	6.48	3.82339
365	6.49778	3.91955
366	6.51556	3.74428
367	6.53333	3.52243
368	6.55111	3.25974
369	6.56889	3.24873
370	6.58667	2.87304
371	6.60444	2.65169
372	6.62222	2.51503
373	6.64	2.15991
374	6.65778	1.89217
375	6.67556	1.75308
376	6.69333	1.46164
377	6.71111	1.18697
378	6.72889	1.05161
379	6.74667	0.906184
380	6.76444	0.775767
381	6.78222	0.632241
382	6.8	0.514867
383	6.81778	0.386439
384	6.83556	0.322394
385	6.85333	0.283289
386	6.87111	0.226466
387	6.88889	0.176234
388	6.90667	0.128507
389	6.92444	0.10208
390	6.94222	0.0867682
391	6.96	0.0598393
392	6.97778	0.0566068
393	6.99556	0.0670008
394	7.01333	0.0753565
395	7.03111	0.0759372
396	7.04889	0.104246
397	7.06667	0.120851
398	7.08444	0.155277
399	7.10222	0.162979
400	7.12	0.204349
401	7.13778	0.277949
402	7.15556	0.322046
403	7.17333	0.361085
404	7.19111	0.475088
405	7.20889	0.495607
406	7.22667	0.653316
407	7.24444	0.644681
408	7.26222	0.755959
409	7.28	0.858073
410	7.29778	0.987737
411	7.31556	1.04421
412	7.33333	1.08245
413	7.35111	1.23463
414	7.36889	1.30394
415	7.38667	1.3447
416	7.40444	1.39979
417	7.42222	1.46641
418	7.44	1.45684
419	7.45778	1.45844
420	7.47556	1.44811
421	7.49333	1.43533
422	7.51111	1.48161
423	7.52889	1.24701
424	7.54667	1.28453
425	7.56444	1.24071
426	7.58222	1.1415
427	7.6	1.01934
428	7.61778	0.962999
429	7.63556	0.825664
430	7.65333	0.787759
431	7.67111	0.662982
432	7.68889	0.535331
433	7.70667	0.49686
434	7.72444	0.414137
435	7.74222	0.378941
436	7.76	0.300661
437	7.77778	0.278864
438	7.79556	0.202526
439	7.81333	0.192265
440	7.83111	0.194492
441	7.84889	0.141931
442	7.86667	0.135147
443	7.88444	0.131481
444	7.90222	0.164373
445	7.92	0.159848
446	7.93778	0.1712
447	7.95556	0.232002
448	7.97333	0.265353
449	7.99111	0.305102
