# 1: Bin number
# 2: r
# 3: g(r)
178	3.17333	0
179	3.19111	0
180	3.20889	0
181	3.22667	0
182	3.24444	0
183	3.26222	0
184	3.28	0
185	3.29778	0
186	3.31556	0
187	3.33333	0.0126014
188	3.35111	0.0249361
189	3.36889	0.0452349
190	3.38667	0.0773149
191	3.40444	0.0644291
192	3.42222	0.151434
193	3.44	0.287913
194	3.45778	0.511366
195	3.47556	0.792064
196	3.49333	1.02497
197	3.51111	1.51435
198	3.52889	2.15875
199	3.54667	3.0128
200	3.56444	3.73587
201	3.58222	4.79364
202	3.6	6.14008
203	3.61778	6.60051
204	3.63556	8.19575
205	3.65333	8.80505
206	3.67111	9.34333
207	3.68889	9.68907
208	3.70667	9.82735
209	3.72444	9.69001
210	3.74222	9.19824
211	3.76	8.27625
212	3.77778	7.54122
213	3.79556	6.3984
214	3.81333	5.58142
215	3.83111	4.34684
216	3.84889	3.47504
217	3.86667	2.54725
218	3.88444	2.15281
219	3.90222	1.44055
220	3.92	1.06304
221	3.93778	0.758496
222	3.95556	0.54289
223	3.97333	0.419791
224	3.99111	0.23147
225	4.00889	0.15682
226	4.02667	0.0978684
227	4.04444	0.0656244
228	4.06222	0.0480813
229	4.08	0.0224298
230	4.09778	0.00555889
231	4.11556	0
232	4.13333	0.00546367
233	4.15111	0.00541697
234	4.16889	0
235	4.18667	0.00266268
236	4.20444	0.00264021
237	4.22222	0
238	4.24	0
239	4.25778	0
240	4.27556	0
241	4.29333	0
242	4.31111	0
243	4.32889	0
244	4.34667	0
245	4.36444	0
246	4.38222	0
247	4.4	0
248	4.41778	0
249	4.43556	0
250	4.45333	0
251	4.47111	0
252	4.48889	0
253	4.50667	0
254	4.52444	0
255	4.54222	0
256	4.56	0
257	4.57778	0
258	4.59556	0
259	4.61333	0
260	4.63111	0
261	4.64889	0
262	4.66667	0
263	4.68444	0
264	4.70222	0
265	4.72	0
266	4.73778	0.00207925
267	4.75556	0.00206373
268	4.77333	0
269	4.79111	0.00203321
270	4.80889	0.00201821
271	4.82667	0.00801347
272	4.84444	0.00198869
273	4.86222	0.0138192
274	4.88	0.0117589
275	4.89778	0.0233474
276	4.91556	0.0482892
277	4.93333	0.0460241
278	4.95111	0.0932924
279	4.96889	0.143665
280	4.98667	0.167042
281	5.00444	0.279534
282	5.02222	0.323818
283	5.04	0.439129
284	5.05778	0.536393
285	5.07556	0.740989
286	5.09333	0.939121
287	5.11111	1.11483
288	5.12889	1.31115
289	5.14667	1.55584
290	5.16444	1.82687
291	5.18222	1.92559
292	5.2	2.03154
293	5.21778	2.22343
294	5.23556	2.26114
295	5.25333	2.30167
296	5.27111	2.13331
297	5.28889	1.99052
298	5.30667	1.83468
299	5.32444	1.62489
300	5.34222	1.48654
301	5.36	1.24276
302	5.37778	1.03606
303	5.39556	0.918624
304	5.41333	0.660958
305	5.43111	0.53164
306	5.44889	0.389844
307	5.46667	0.299855
308	5.48444	0.192403
309	5.50222	0.151079
310	5.52	0.117942
311	5.53778	0.100445
312	5.55556	0.0393164
313	5.57333	0.0315533
314	5.59111	0.026874
315	5.60889	0.0118684
316	5.62667	0.00737094
317	5.64444	0.00585967
318	5.66222	0.0043672
319	5.68	0.00144663
320	5.69778	0.00143762
321	5.71556	0
322	5.73333	0
323	5.75111	0
324	5.76889	0
325	5.78667	0
326	5.80444	0
327	5.82222	0
328	5.84	0
329	5.85778	0
330	5.87556	0
331	5.89333	0
332	5.91111	0
333	5.92889	0
334	5.94667	0.0026396
335	5.96444	0.00393583
336	5.98222	0.0117374
337	6	0.011668
338	6.01778	0.0193319
339	6.03556	0.0371551
340	6.05333	0.0343898
341	6.07111	0.0886374
342	6.08889	0.115816
343	6.10667	0.187732
344	6.12444	0.231438
345	6.14222	0.377315
346	6.16	0.520277
347	6.17778	0.706836
348	6.19556	0.9411
349	6.21333	1.2295
350	6.23111	1.56027
351	6.24889	1.98288
352	6.26667	2.49338
353	6.28444	2.9248
354	6.30222	3.42654
355	6.32	3.87117
356	6.33778	4.4595
357	6.35556	4.81126
358	6.37333	5.28658
359	6.39111	5.56571
360	6.40889	5.58374
361	6.42667	5.73256
362	6.44444	5.42453
363	6.46222	5.36119
364	6.48	4.9528
365	6.49778	4.5521
366	6.51556	3.93472
367	6.53333	3.56017
368	6.55111	2.94166
369	6.56889	2.45526
370	6.58667	2.05689
371	6.60444	1.61891
372	6.62222	1.26647
373	6.64	1.02258
374	6.65778	0.744417
375	6.67556	0.513188
376	6.69333	0.393788
377	6.71111	0.307768
378	6.72889	0.20925
379	6.74667	0.129196
380	6.76444	0.0948581
381	6.78222	0.0629076
382	6.8	0.0262429
383	6.81778	0.0170694
384	6.83556	0.0199774
385	6.85333	0.0139117
386	6.87111	0.00197711
387	6.88889	0.00393384
388	6.90667	0.00391362
389	6.92444	0.00292016
390	6.94222	0.00193682
391	6.96	0
392	6.97778	0
393	6.99556	0.00667589
394	7.01333	0.00759096
395	7.03111	0.0132171
396	7.04889	0.0225437
397	7.06667	0.0383186
398	7.08444	0.0437061
399	7.10222	0.0592171
400	7.12	0.0975891
401	7.13778	0.173138
402	7.15556	0.230616
403	7.17333	0.259406
404	7.19111	0.422386
405	7.20889	0.478681
406	7.22667	0.613955
407	7.24444	0.800365
408	7.26222	0.942467
409	7.28	1.11223
410	7.29778	1.2856
411	7.31556	1.5061
412	7.33333	1.69407
413	7.35111	1.87331
414	7.36889	1.92359
415	7.38667	2.02468
416	7.40444	2.07797
417	7.42222	2.01889
418	7.44	2.04129
419	7.45778	1.94598
420	7.47556	1.74381
421	7.49333	1.65575
422	7.51111	1.55775
423	7.52889	1.29433
424	7.54667	1.09976
425	7.56444	0.924126
426	7.58222	0.773669
427	7.6	0.630265
428	7.61778	0.468082
429	7.63556	0.373044
430	7.65333	0.275696
431	7.67111	0.199866
432	7.68889	0.153155
433	7.70667	0.110015
434	7.72444	0.0750918
435	7.74222	0.0506102
436	7.76	0.0356525
437	7.77778	0.0308606
438	7.79556	0.017664
439	7.81333	0.0152902
440	7.83111	0.0114156
441	7.84889	0.00681839
442	7.86667	0.00905014
443	7.88444	0.017268
444	7.90222	0.0231696
445	7.92	0.0342265
446	7.93778	0.0488879
447	7.95556	0.0715297
448	7.97333	0.100576
449	7.99111	0.157868
