# 1: Bin number
# 2: r
# 3: g(r)
178	3.17333	0
179	3.19111	0
180	3.20889	0
181	3.22667	0.00452269
182	3.24444	0
183	3.26222	0.0176986
184	3.28	0.0175072
185	3.29778	0.034638
186	3.31556	0.0299841
187	3.33333	0.0550923
188	3.35111	0.0628954
189	3.36889	0.124467
190	3.38667	0.225799
191	3.40444	0.264074
192	3.42222	0.510614
193	3.44	0.68441
194	3.45778	0.893998
195	3.47556	1.33706
196	3.49333	1.56657
197	3.51111	2.18862
198	3.52889	2.53718
199	3.54667	3.30541
200	3.56444	3.89144
201	3.58222	4.65285
202	3.6	5.33004
203	3.61778	6.0261
204	3.63556	6.92564
205	3.65333	7.52872
206	3.67111	7.85778
207	3.68889	8.00714
208	3.70667	8.11901
209	3.72444	7.76334
210	3.74222	7.8108
211	3.76	7.44068
212	3.77778	6.81322
213	3.79556	6.32464
214	3.81333	5.59551
215	3.83111	5.06889
216	3.84889	4.34831
217	3.86667	3.65334
218	3.88444	2.94279
219	3.90222	2.38416
220	3.92	2.14808
221	3.93778	1.77647
222	3.95556	1.27301
223	3.97333	0.990224
224	3.99111	0.777452
225	4.00889	0.588916
226	4.02667	0.496604
227	4.04444	0.377102
228	4.06222	0.154089
229	4.08	0.115976
230	4.09778	0.0953427
231	4.11556	0.0611605
232	4.13333	0.0468547
233	4.15111	0.0355238
234	4.16889	0.0189654
235	4.18667	0.0107455
236	4.20444	0.00532743
237	4.22222	0.00264133
238	4.24	0.00261923
239	4.25778	0
240	4.27556	0
241	4.29333	0
242	4.31111	0.00253354
243	4.32889	0
244	4.34667	0
245	4.36444	0
246	4.38222	0
247	4.4	0
248	4.41778	0
249	4.43556	0
250	4.45333	0
251	4.47111	0
252	4.48889	0
253	4.50667	0
254	4.52444	0
255	4.54222	0
256	4.56	0
257	4.57778	0
258	4.59556	0
259	4.61333	0
260	4.63111	0
261	4.64889	0
262	4.66667	0
263	4.68444	0
264	4.70222	0
265	4.72	0.00211359
266	4.73778	0
267	4.75556	0
268	4.77333	0.0123998
269	4.79111	0.00410264
270	4.80889	0.0101809
271	4.82667	0.010106
272	4.84444	0.030096
273	4.86222	0.0199176
274	4.88	0.0553636
275	4.89778	0.0765547
276	4.91556	0.105234
277	4.93333	0.116085
278	4.95111	0.159433
279	4.96889	0.175459
280	4.98667	0.259421
281	5.00444	0.35723
282	5.02222	0.466717
283	5.04	0.517188
284	5.05778	0.625842
285	5.07556	0.785972
286	5.09333	0.849468
287	5.11111	1.02742
288	5.12889	1.18679
289	5.14667	1.31726
290	5.16444	1.49182
291	5.18222	1.5868
292	5.2	1.71876
293	5.21778	1.80393
294	5.23556	1.74703
295	5.25333	1.8922
296	5.27111	1.82862
297	5.28889	1.79278
298	5.30667	1.69049
299	5.32444	1.55133
300	5.34222	1.46678
301	5.36	1.35381
302	5.37778	1.26672
303	5.39556	1.10958
304	5.41333	0.915906
305	5.43111	0.796579
306	5.44889	0.637552
307	5.46667	0.51839
308	5.48444	0.496249
309	5.50222	0.304849
310	5.52	0.298253
311	5.53778	0.244136
312	5.55556	0.19223
313	5.57333	0.112178
314	5.59111	0.111466
315	5.60889	0.0628639
316	5.62667	0.0594926
317	5.64444	0.0280813
318	5.66222	0.0176244
319	5.68	0.0218927
320	5.69778	0.00725211
321	5.71556	0.0144141
322	5.73333	0.00572996
323	5.75111	0.00569459
324	5.76889	0.00141489
325	5.78667	0.00281241
326	5.80444	0
327	5.82222	0
328	5.84	0.00138064
329	5.85778	0.00274454
330	5.87556	0.00409194
331	5.89333	0.00271153
332	5.91111	0.00539048
333	5.92889	0.0147351
334	5.94667	0.0173102
335	5.96444	0.0185308
336	5.98222	0.0355258
337	6	0.0536274
338	6.01778	0.0598124
339	6.03556	0.0866056
340	6.05333	0.111798
341	6.07111	0.208237
342	6.08889	0.219723
343	6.10667	0.309359
344	6.12444	0.411762
345	6.14222	0.571637
346	6.16	0.787985
347	6.17778	0.967291
348	6.19556	1.18501
349	6.21333	1.33802
350	6.23111	1.59842
351	6.24889	1.96315
352	6.26667	2.35491
353	6.28444	2.66351
354	6.30222	3.04092
355	6.32	3.28202
356	6.33778	3.66103
357	6.35556	4.10571
358	6.37333	4.18021
359	6.39111	4.35181
360	6.40889	4.65443
361	6.42667	4.63327
362	6.44444	4.55106
363	6.46222	4.53845
364	6.48	4.44406
365	6.49778	4.2313
366	6.51556	3.93649
367	6.53333	3.69226
368	6.55111	3.34748
369	6.56889	2.91471
370	6.58667	2.73403
371	6.60444	2.29939
372	6.62222	1.98642
373	6.64	1.75579
374	6.65778	1.44791
375	6.67556	1.16971
376	6.69333	0.932276
377	6.71111	0.788294
378	6.72889	0.626059
379	6.74667	0.506901
380	6.76444	0.384869
381	6.78222	0.286629
382	6.8	0.193482
383	6.81778	0.173227
384	6.83556	0.123955
385	6.85333	0.0792007
386	6.87111	0.0438838
387	6.88889	0.0386965
388	6.90667	0.0286264
389	6.92444	0.0196411
390	6.94222	0.0185636
391	6.96	0.0243012
392	6.97778	0.0212762
393	6.99556	0.0192438
394	7.01333	0.044994
395	7.03111	0.0400043
396	7.04889	0.0625473
397	7.06667	0.0726051
398	7.08444	0.117275
399	7.10222	0.107353
400	7.12	0.151403
401	7.13778	0.195937
402	7.15556	0.290607
403	7.17333	0.346819
404	7.19111	0.442538
405	7.20889	0.512844
406	7.22667	0.59057
407	7.24444	0.750967
408	7.26222	0.89729
409	7.28	0.996864
410	7.29778	1.07689
411	7.31556	1.25291
412	7.33333	1.35542
413	7.35111	1.46128
414	7.36889	1.61119
415	7.38667	1.58446
416	7.40444	1.68508
417	7.42222	1.69069
418	7.44	1.72686
419	7.45778	1.76096
420	7.47556	1.638
421	7.49333	1.55644
422	7.51111	1.44309
423	7.52889	1.36982
424	7.54667	1.24845
425	7.56444	1.11504
426	7.58222	1.05576
427	7.6	0.920392
428	7.61778	0.753815
429	7.63556	0.634007
430	7.65333	0.561126
431	7.67111	0.446102
432	7.68889	0.375544
433	7.70667	0.294135
434	7.72444	0.250167
435	7.74222	0.217598
436	7.76	0.147008
437	7.77778	0.115201
438	7.79556	0.0937556
439	7.81333	0.0809883
440	7.83111	0.0560508
441	7.84889	0.0550328
442	7.86667	0.0555453
443	7.88444	0.0605974
444	7.90222	0.0565547
445	7.92	0.0938351
446	7.93778	0.105372
447	7.95556	0.151773
448	7.97333	0.197759
449	7.99111	0.250709
